iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.247671127319336,0.30698437121562083,0.6930156287843792,0.0,0.09480868493586544
1000,0.5102822184562683,0.9751077400548878,0.024892272720901425,0.0,0.002731315981174451
2000,0.43041878938674927,0.989952333598616,0.010047643681913425,0.0,0.001347985052002165
3000,0.41930344700813293,0.9910345713337563,0.008965435884878263,0.0,0.0014489673060246063
4000,0.4153471291065216,0.9907203529778886,0.009279624599359233,0.0,0.0015460827960638874
5000,0.40672174096107483,0.9910539192428812,0.00894610480030617,0.0,0.0015394117731295483
6000,0.39902445673942566,0.9920266869041161,0.007973314262883243,0.0,0.0013989670136698815
7000,0.39515650272369385,0.992062372749232,0.00793762430471191,0.0,0.0013321863753243087
8000,0.38936227560043335,0.9923183080070693,0.007681706942417162,0.0,0.0012472457603887187
9000,0.3875439763069153,0.9926539267159845,0.007346109931906153,0.0,0.0011853561818651337
10000,0.37379658222198486,0.9893011235689891,0.010698836566651774,0.0,0.0015661547896565452
11000,0.3727787435054779,0.9883196695591011,0.011680301710157647,0.0,0.0016263260481914452
12000,0.3717832863330841,0.9874273114892316,0.012572660955607374,0.0,0.0016966100355379466
13000,0.2535775601863861,0.9854173710967814,0.014582590339526207,0.0,0.0014568591149554352
14000,0.2506784200668335,0.9867591755542378,0.013240838377793777,0.0,0.0013427076830445199
15000,0.24803420901298523,0.9857587375747163,0.014241262425283686,0.0,0.0013182312556937795
16000,0.24812135100364685,0.9870300787777799,0.012969907146608924,0.0,0.001343546809156073
17000,0.24732214212417603,0.9848082013275727,0.01519178831695698,0.0,0.0013099471972002742
18000,0.24723762273788452,0.9846492576228454,0.015350771570729123,0.0,0.0013172432188913415
19000,0.24717894196510315,0.984659478856212,0.015340519259884526,0.0,0.001321379196600435
