iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.356002807617188,0.36292236016464136,0.6370776866851418,0.0,0.08814339844639241
1000,0.1765759289264679,0.9789434598529428,0.021056512456739812,0.0,0.0015814224711124649
2000,0.16069598495960236,0.9911587634601787,0.008841195246484995,0.0,0.0009958834716286055
3000,0.15683043003082275,0.9936973097221092,0.00630267097807522,0.0,0.0008404702582917493
4000,0.15437547862529755,0.9940015229784122,0.005998449873807464,0.0,0.0008222837779649912
5000,0.15075400471687317,0.994841814661167,0.005158155608346603,0.0,0.0007507442257518281
6000,0.1415213942527771,0.9928297818125917,0.007170186928655813,0.0,0.0008522939072891129
7000,0.13725848495960236,0.9925546567402661,0.007445349196760357,0.0,0.0008364302246786893
8000,0.13538752496242523,0.9927000695488285,0.007299882298595937,0.0,0.0008226392040265827
9000,0.13488711416721344,0.98889486784368,0.01110511575822948,0.0,0.0010233994694578584
10000,0.13360083103179932,0.991880479154119,0.008119516489047268,0.0,0.0008604688389880609
11000,0.13112309575080872,0.9911433825610073,0.008856630756477454,0.0,0.0008714017343076204
12000,0.12951377034187317,0.9888019612675433,0.011198045923372224,0.0,0.0009424636050221353
13000,0.1283084601163864,0.9895061165639932,0.010493877084849144,0.0,0.0009504853239878038
14000,0.1277109980583191,0.9896530440322313,0.010347002456963038,0.0,0.0009491742966461351
15000,0.12755797803401947,0.9903263576585367,0.009673666070268103,0.0,0.0008680300482950437
16000,0.12721028923988342,0.989487799958252,0.010512214684000282,0.0,0.0008985228899978214
17000,0.12685120105743408,0.9910297855944667,0.008970216240995954,0.0,0.0008596463064231883
18000,0.12659113109111786,0.9915361124808088,0.008463872805323642,0.0,0.0008244248486707934
19000,0.1263912320137024,0.9917375346204869,0.008262464458441976,0.0,0.0008108346181221993
