iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.72030258178711,0.35364679626972767,0.6463531598232267,0.0,0.0924508178595389
1000,0.1761695146560669,0.9777735504463678,0.022226425764319938,0.0,0.0015870619586021465
2000,0.16241200268268585,0.9871032824630239,0.012896675963148042,0.0,0.0012125293044095323
3000,0.15742261707782745,0.9937343656126825,0.006265595932889285,0.0,0.0008308945320758562
4000,0.1542338877916336,0.9945150269152263,0.005484990067712926,0.0,0.0007821122615468722
5000,0.14868368208408356,0.99428993385744,0.00571001838120151,0.0,0.0007831290888764945
6000,0.13978642225265503,0.9937065793631065,0.0062934173056595375,0.0,0.0007754328941547782
7000,0.13677464425563812,0.993382897595119,0.00661711091635053,0.0,0.0007673723674968188
8000,0.13544797897338867,0.9920851595641689,0.007914888566914857,0.0,0.0008213578041786644
9000,0.13448332250118256,0.9935283267422144,0.006471638199010684,0.0,0.0007570236144501658
10000,0.1349998414516449,0.9887211322776529,0.01127886082365327,0.0,0.0009513280232072242
11000,0.1308215707540512,0.9921969745379096,0.007803040590027413,0.0,0.0008022849463675244
12000,0.13014593720436096,0.988283646360992,0.011716310703088845,0.0,0.0010616546757550968
13000,0.1287640482187271,0.9910027636179151,0.008997242710771144,0.0,0.0008675247381259003
14000,0.13499225676059723,0.9632097926776351,0.036790221120527836,0.0,0.0016645536021727744
15000,0.12778669595718384,0.9900962262786831,0.009903731814725932,0.0,0.0009412520781838831
16000,0.12741848826408386,0.9909696160993391,0.009030367455042796,0.0,0.0008665191879433896
17000,0.12733452022075653,0.9902331990485971,0.009766823807601277,0.0,0.0008579827533773701
18000,0.1270398199558258,0.991313938493681,0.00868606517179407,0.0,0.0008428260905575689
19000,0.1268397867679596,0.9915127617546557,0.008487204286229184,0.0,0.0008248477410617692
