iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.030921936035156,0.3582337075309307,0.6417662924690692,0.0,0.09029186918688974
1000,0.17063777148723602,0.9773514935893344,0.02264850641066561,0.0,0.0016594263160298163
2000,0.15277761220932007,0.9916685620964246,0.008331412757838594,0.0,0.0009697638675197818
3000,0.14357337355613708,0.993964221862563,0.0060357761103320105,0.0,0.0007881817384052264
4000,0.13312815129756927,0.9948857627070457,0.005114197504997437,0.0,0.0006201696074939605
5000,0.12709061801433563,0.9956888965960117,0.004311144166098892,0.0,0.0005414479445899641
6000,0.12178443372249603,0.9964794259994874,0.0035205811698600788,0.0,0.0004672836540248322
7000,0.11890020221471786,0.9873030792652073,0.012696951086927574,0.0,0.0009073305938648279
8000,0.11568127572536469,0.9942852461453268,0.005714727186519699,0.0,0.0006268239915439014
9000,0.11337631940841675,0.9951152360579327,0.004884792692595021,0.0,0.0005653534194537184
10000,0.11160726100206375,0.995760521608182,0.004239477870277943,0.0,0.0005425116446458093
11000,0.10929815471172333,0.9957379641779853,0.00426202730107875,0.0,0.0005191311681214389
12000,0.10779957473278046,0.9957248842218059,0.004275129547222007,0.0,0.0005418397875838338
13000,0.10692927986383438,0.9951167814780092,0.004883186949307073,0.0,0.0005590117875161477
14000,0.10625812411308289,0.994573306845652,0.005426684389629192,0.0,0.000583627160595173
15000,0.10544544458389282,0.9948881650981498,0.005111824965547083,0.0,0.0005814635653482724
16000,0.10483776032924652,0.9920931476077965,0.00790683795657279,0.0,0.000672578872514457
17000,0.10569284856319427,0.9730373652513271,0.02696259950229292,0.0,0.0012381354520505884
18000,0.10251215100288391,0.9919493845023617,0.0080506467273152,0.0,0.0006617141605660114
19000,0.1019970029592514,0.9940725967920948,0.005927431741910733,0.0,0.0005716571816695785
