iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,29.082672119140625,0.2990325882677619,0.7009674117322381,0.0,0.09888507174674284
1000,0.5398216247558594,0.9936536514829236,0.006346349379697073,0.0,0.0013841603448590729
2000,0.5321171879768372,0.9949766142496538,0.005023339369494856,0.0,0.0011644930977026703
3000,0.5218948125839233,0.9924347374617146,0.007565265215039113,0.0,0.0015184026544324102
4000,0.5151295065879822,0.9931297172013595,0.006870295002226802,0.0,0.0014081296501262063
5000,0.5126975774765015,0.9933942814147724,0.00660571495219864,0.0,0.0013538114194456036
6000,0.5107095241546631,0.9938027264269018,0.006197258072619908,0.0,0.0012856442292287877
7000,0.5080533623695374,0.994332639465792,0.005667376115724576,0.0,0.001242453827660699
8000,0.5050199031829834,0.9943498203905473,0.005650144570974414,0.0,0.0013192103591106602
9000,0.5033905506134033,0.9934022789909693,0.0065977011204616616,0.0,0.0014512431298423906
10000,0.5019142627716064,0.9938474411463908,0.006152532876032987,0.0,0.0013932383931239674
11000,0.5009452700614929,0.9939849249214733,0.006015060670266181,0.0,0.0013453931623469886
12000,0.4998546540737152,0.9934781308677341,0.006521891490507079,0.0,0.001394157092247547
13000,0.49921929836273193,0.9939766056037185,0.006023395795450068,0.0,0.0013397439708905995
14000,0.49891582131385803,0.994588024481691,0.00541197505163571,0.0,0.0012675259705524937
15000,0.49905410408973694,0.9948480416532774,0.005151940151510763,0.0,0.0012560453529442907
16000,0.49834510684013367,0.9942150573683146,0.0057849323531172425,0.0,0.0013176094931799571
17000,0.4981674253940582,0.9940929274679979,0.005907072064627768,0.0,0.0013350199043845623
18000,0.49814432859420776,0.9932200215974323,0.006779951293602433,0.0,0.0014252861574702395
19000,0.49789959192276,0.9940911265861714,0.005908887910225204,0.0,0.0013380574046437995
