iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.428062438964844,0.30871113104323095,0.6912889050424382,0.0,0.09467318675891895
1000,0.48967835307121277,0.9614464935199145,0.03855351789152607,0.0,0.003279853523864137
2000,0.4636445939540863,0.9802938563176421,0.019706115560567554,0.0,0.0022121015442549603
3000,0.451255738735199,0.9866130660965827,0.013386962797268193,0.0,0.0017307342729616817
4000,0.43971601128578186,0.9918871096331059,0.00811292213703269,0.0,0.001353256627043757
5000,0.434908390045166,0.9937360824674449,0.00626394858318011,0.0,0.001211321849081832
6000,0.4324339032173157,0.994195136427285,0.00580486195745797,0.0,0.0012147652702317407
7000,0.4345532953739166,0.991232402240997,0.008767582221004062,0.0,0.0014687435660827315
8000,0.4297967255115509,0.9938992142680573,0.00610076622992549,0.0,0.0012364772420762938
9000,0.42933470010757446,0.9937207770995612,0.006279251100333873,0.0,0.0012717734158447986
10000,0.42929378151893616,0.9923461834598671,0.007653785083405711,0.0,0.0013742423886832383
11000,0.4288167655467987,0.9931448303575381,0.006855168556540503,0.0,0.0013644599601065283
12000,0.428594172000885,0.9930044946073473,0.006995517343991483,0.0,0.0013879822296296068
13000,0.4283270537853241,0.9927865957996478,0.007213409092585298,0.0,0.0014209996633260005
14000,0.42790183424949646,0.9927660552794145,0.007233921323355344,0.0,0.0014290431947298538
15000,0.42729201912879944,0.9930658960277777,0.006934137755909469,0.0,0.0013986447684148408
16000,0.42679277062416077,0.9932554693739291,0.006744543718924984,0.0,0.0013632782314114533
17000,0.4263897240161896,0.9935069351130352,0.006493065433016023,0.0,0.0013284319190843188
18000,0.42603081464767456,0.9936443799193885,0.006355600952716929,0.0,0.0013082996590368053
19000,0.42566442489624023,0.9937112334389699,0.006288798285967695,0.0,0.0012972234750673244
