iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.387615203857422,0.3638241228210507,0.63617583040181,0.0,0.09001541266638416
1000,0.11481134593486786,0.9944780949268507,0.005521907608075631,0.0,0.0006571301970760055
2000,0.0961948111653328,0.9910599053570318,0.008940104324598257,0.0,0.0007604969446690445
3000,0.08103682845830917,0.9955619317434278,0.004438030187387045,0.0,0.0004944963571102463
4000,0.0736919566988945,0.9970592776070855,0.0029406728280653056,0.0,0.0003706261094596747
5000,0.06920322775840759,0.994456359075396,0.005543596766227404,0.0,0.00047449953282152765
6000,0.06561990827322006,0.9843570515779141,0.01564294487391504,0.0,0.0008161685332645245
7000,0.05939524620771408,0.9967827599334913,0.0032172256114292776,0.0,0.0003528894966082393
8000,0.05530548095703125,0.9963131364024348,0.00368685886142566,0.0,0.00037051495688194045
9000,0.053412847220897675,0.9964005891517462,0.00359940376475582,0.0,0.0003528780134363553
10000,0.05267687886953354,0.9966999383748992,0.003300058033868629,0.0,0.0003357529586724306
11000,0.05199611932039261,0.9967101798718719,0.0032898268448978557,0.0,0.0003375935133366317
12000,0.05114130303263664,0.9965276429674845,0.0034723556097989686,0.0,0.00034372685749706536
13000,0.049854427576065063,0.9965135575073961,0.0034864354872889587,0.0,0.00033709941614584813
14000,0.0585193894803524,0.8718139189170522,0.1281860572107941,0.0,0.001934854401400045
15000,0.048874445259571075,0.9961934913733111,0.0038065124973189037,0.0,0.0003444107610101095
16000,0.04853951930999756,0.9959729013529676,0.004027130725119512,0.0,0.00035121587120114816
17000,0.04813176393508911,0.9958503969575873,0.004149576739270659,0.0,0.0003636002368809414
18000,0.04781664162874222,0.9959571295081944,0.004042858623036158,0.0,0.0003558149942474799
19000,0.0494382306933403,0.9772661750373409,0.02273385086505331,0.0,0.0007723688522082253
