iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.59206199645996,0.3118925380978775,0.6881074432698936,0.0,0.09337899546753875
1000,0.424426406621933,0.9841450836214197,0.01585494819605703,0.0,0.0019503920312529412
2000,0.39845260977745056,0.9923159203494489,0.007684084325247903,0.0,0.001325657127128367
3000,0.3907696604728699,0.9942282116897933,0.005771804993329039,0.0,0.0011600843052748863
4000,0.3857002258300781,0.9921762188578662,0.007823756392196478,0.0,0.0013466487553048046
5000,0.38155412673950195,0.991303955249901,0.008696083803958374,0.0,0.0014115469291912004
6000,0.37773627042770386,0.9906525001013828,0.009347488803702739,0.0,0.001438372926062374
7000,0.37164556980133057,0.9917076946319736,0.008292297850197701,0.0,0.0013319732563746274
8000,0.3730543851852417,0.9893823334580641,0.010617674031373996,0.0,0.0016478030590821812
9000,0.3697473704814911,0.9929063923151616,0.007093602017520747,0.0,0.001256067024768075
10000,0.36904868483543396,0.9931391829539638,0.0068608359728597225,0.0,0.0012496613288830543
11000,0.3690652549266815,0.9927182947041593,0.007281674383417011,0.0,0.0013194155060182637
12000,0.367479532957077,0.9934233356827792,0.0065766871263908625,0.0,0.0012409580788787279
13000,0.3664669394493103,0.9937263094890535,0.006273694322978972,0.0,0.0012112165994256942
14000,0.36467429995536804,0.9937516135208945,0.006248348809853912,0.0,0.0012016981880821687
15000,0.18789109587669373,0.980326283483798,0.019673747495669417,0.0,0.0014066086081365727
16000,0.1828272044658661,0.9776394400148793,0.022360565079124966,0.0,0.001492233769116798
17000,0.17991520464420319,0.9885779290130243,0.011422068398749203,0.0,0.001107945092763787
18000,0.17903678119182587,0.9893734100543864,0.010626575640524662,0.0,0.0010715637190496386
19000,0.17773492634296417,0.9891785339015287,0.01082147199341795,0.0,0.0010725320056121186
