iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,19.95256996154785,0.3700450095417284,0.6299549665597383,0.0,0.08852841665335984
1000,0.126779243350029,0.9632584513583727,0.03674157802569837,0.0,0.0018219710967234477
2000,0.09465554356575012,0.9882088578082707,0.011791136042310208,0.0,0.0007627994733851772
3000,0.08139223605394363,0.9899303212724023,0.010069704472999184,0.0,0.0006596709526505568
4000,0.07304651290178299,0.9916828987599826,0.008317138692319375,0.0,0.0005635749631056028
5000,0.06552856415510178,0.9941302510092273,0.005869695694020361,0.0,0.00044993556154734817
6000,0.060801856219768524,0.9944983798545393,0.0055016450361348255,0.0,0.0004375495809921537
7000,0.058644428849220276,0.9638155780078114,0.03618442199218866,0.0,0.00106094121915119
8000,0.05460105836391449,0.9944091708592427,0.00559086218842235,0.0,0.00042144934774066754
9000,0.05385328829288483,0.9942005925236432,0.00579943936161485,0.0,0.00042100179142665626
10000,0.05342823639512062,0.9939914376155737,0.006008561294971222,0.0,0.0004249765770140668
11000,0.05308965966105461,0.9937998674773336,0.00620010511259199,0.0,0.00043208320911620264
12000,0.052802082151174545,0.9939273107406679,0.0060726903617064855,0.0,0.000428472085304334
13000,0.05256457254290581,0.9943634372168493,0.005636591020712329,0.0,0.00042081990441078477
14000,0.05254742130637169,0.9935571646732136,0.00644282757276884,0.0,0.00043899627813617054
15000,0.05205114185810089,0.9937163854498005,0.006283629646956151,0.0,0.0004314068171745029
16000,0.0517156645655632,0.9939073575464846,0.006092662713100218,0.0,0.0004257979560713986
17000,0.051280125975608826,0.9942538555352244,0.005746110412015513,0.0,0.0004200645345736838
18000,0.050907544791698456,0.9939808523576714,0.006019127632837409,0.0,0.00041972865255976427
19000,0.05043219029903412,0.9934786244252015,0.006521410777189006,0.0,0.0004333499327584009
