iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.059165954589844,0.31175377902797935,0.6882462575685225,0.0,0.09455640093682997
1000,0.4066348373889923,0.9971715137952923,0.0028284518499566234,0.0,0.0007651768257700325
2000,0.39113837480545044,0.9974673940026024,0.002532623557689304,0.0,0.0007111072874475523
3000,0.37523892521858215,0.9962896304156746,0.003710381373566637,0.0,0.0009446371333512304
4000,0.28495681285858154,0.9857103921492342,0.01428959477759078,0.0,0.0015018390551698865
5000,0.22509516775608063,0.9779830120467651,0.022016987953234902,0.0,0.0016822661009345007
6000,0.20942085981369019,0.9616129818167019,0.0383869870533619,0.0,0.001500283563737989
7000,0.19802053272724152,0.979361774192104,0.020638232862638408,0.0,0.001513374487990041
8000,0.19289128482341766,0.9861819283004686,0.01381804755840511,0.0,0.0011419010995770448
9000,0.1877395659685135,0.9857246482237583,0.014275314570875488,0.0,0.001176358055915673
10000,0.18365389108657837,0.9894890823415934,0.010510921461712494,0.0,0.0009982358389589794
11000,0.17849120497703552,0.9915813056598317,0.008418683252448461,0.0,0.0008440410429848835
12000,0.1754695326089859,0.9913915778619804,0.008608420811118893,0.0,0.0009444318763845114
13000,0.17317941784858704,0.9897836613957439,0.010216335915360981,0.0,0.000929739550516553
14000,0.17087049782276154,0.9866073075388563,0.013392699274216933,0.0,0.0010667272805804547
15000,0.16888366639614105,0.9814660684332088,0.018533964654274183,0.0,0.0012966874293595316
16000,0.16439899802207947,0.9924434155772468,0.007556555389558066,0.0,0.0007773015920228954
17000,0.16390638053417206,0.9866155689162787,0.013384401253012504,0.0,0.001078538198569523
18000,0.1619279682636261,0.9905100875124071,0.009489900984668719,0.0,0.000891687675534262
19000,0.1624039262533188,0.9888387128680803,0.01116132799098942,0.0,0.0009700411552049239
