iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.443105697631836,0.3641101363817663,0.6358898869433177,0.0,0.0902440583376835
1000,0.1372954398393631,0.9677207119236366,0.03227932538477042,0.0,0.0017749150739574007
2000,0.11326225101947784,0.988708838596898,0.01129117682068218,0.0,0.0008419120213423225
3000,0.09962353855371475,0.9888485328030412,0.011151450837225704,0.0,0.0007176954508368832
4000,0.0902920812368393,0.9673444511576148,0.032655515320083726,0.0,0.0011630059679794717
5000,0.08153710514307022,0.9950458367694729,0.004954163587466791,0.0,0.0005043600984107801
6000,0.07759683579206467,0.99529269253551,0.004707343845761508,0.0,0.00046553420061834396
7000,0.07543255388736725,0.9953961652588117,0.004603793457820553,0.0,0.00046367033347977543
8000,0.07282707840204239,0.9955216971186284,0.0044783532346566665,0.0,0.0004540999263050536
9000,0.06704244017601013,0.9932343766878218,0.006765663250348622,0.0,0.0005393821184407732
10000,0.06364039331674576,0.9892680224438573,0.010731940970786856,0.0,0.0006532800659635468
11000,0.06219229847192764,0.9845127333850945,0.01548729282095583,0.0,0.0007338333710095116
12000,0.06023946776986122,0.9952953570933178,0.004704672861088424,0.0,0.0003972164253043303
13000,0.06052640825510025,0.9893058189988647,0.010694211775225552,0.0,0.0006385745741082232
14000,0.05938391014933586,0.9959731498153757,0.004026877630013199,0.0,0.00036840132418185543
15000,0.059060174971818924,0.9962132845375996,0.0037867445365777196,0.0,0.0003589724435087043
16000,0.05882570147514343,0.9952893767196609,0.004710651975656365,0.0,0.0004051777572721184
17000,0.05837827920913696,0.9966874058758965,0.0033125986109515788,0.0,0.0003423804425075533
18000,0.0579824298620224,0.9967373915322907,0.003262585629337584,0.0,0.0003399055134182687
19000,0.057711437344551086,0.996199665939314,0.003800360788542529,0.0,0.00036776453682652624
