iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.082645416259766,0.3601027893916231,0.6398972332258971,0.0,0.09030255004315399
1000,0.16720692813396454,0.9797937219339302,0.020206315662761837,0.0,0.0015468960106274337
2000,0.14789241552352905,0.99112937450604,0.008870579051389174,0.0,0.0009404198021734867
3000,0.13476109504699707,0.9917640681918302,0.008235987095495808,0.0,0.000761016086820314
4000,0.12493765354156494,0.9941335862785565,0.005866435152551922,0.0,0.0006626860261342938
5000,0.11889488995075226,0.9962484808371479,0.0037515404592530976,0.0,0.0005014411784089643
6000,0.1186847984790802,0.9724097975065795,0.027590182875858058,0.0,0.0013075252285217284
7000,0.11106643080711365,0.9944229870845297,0.005577043836172118,0.0,0.0006251582499693503
8000,0.10548875480890274,0.9952784416328865,0.004721568851127252,0.0,0.0005304289631626505
9000,0.1013401448726654,0.9898797527710621,0.01012025986527805,0.0,0.0007353958834512766
10000,0.09922519326210022,0.9736725640459596,0.02632742656809168,0.0,0.0011952948067294202
11000,0.09542375802993774,0.9931113342432126,0.006888629157310214,0.0,0.0006019558621673435
12000,0.09360072761774063,0.9921018091636176,0.007898188348894922,0.0,0.0006474254441259361
13000,0.09234987199306488,0.9917707880361339,0.008229228981830563,0.0,0.0006591830472358875
14000,0.09154752641916275,0.9920404814694456,0.007959490554516406,0.0,0.0006429393900510868
15000,0.09077191352844238,0.9924931052597019,0.007506878067749031,0.0,0.0006211975730411335
16000,0.0897568017244339,0.9935397777728711,0.006460253355329488,0.0,0.0005774471389240827
17000,0.08531004935503006,0.9939552603854579,0.006044726650705263,0.0,0.0005307876858146474
18000,0.07074454426765442,0.9891218400256467,0.010878202759254914,0.0,0.000645543407496541
19000,0.06764895468950272,0.9919554513375953,0.008044552964589426,0.0,0.0005379247583981637
