iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.473060607910156,0.31037602341523923,0.6896239405604291,0.0,0.09460327404034638
1000,0.45421114563941956,0.9937064314943634,0.006293569018240975,0.0,0.0012011705657268008
2000,0.4341322183609009,0.9946589085237515,0.005341122582387936,0.0,0.0011271833840532377
3000,0.428676962852478,0.9944442482389475,0.005555744157123896,0.0,0.0011366509713774033
4000,0.42177048325538635,0.9935758711200303,0.006424138264507267,0.0,0.0012394584294652057
5000,0.4157319664955139,0.994069313567007,0.0059306993141404986,0.0,0.0011773640213670934
6000,0.4072607457637787,0.9952912475394982,0.004708735309525815,0.0,0.0010606384979211408
7000,0.4075431525707245,0.9882643202912436,0.011735672853119944,0.0,0.001664448537251996
8000,0.4035511016845703,0.9962590451703163,0.0037409574259792237,0.0,0.0009694399242660234
9000,0.4019567668437958,0.9944098323839432,0.005590159506654751,0.0,0.0011684788457551134
10000,0.40110936760902405,0.995042721236954,0.004957246837375771,0.0,0.0011350239104615776
11000,0.400654673576355,0.9952331717215597,0.0047668207238089995,0.0,0.0011077939135970595
12000,0.39974695444107056,0.9952705832919937,0.004729442044366919,0.0,0.001082974772483313
13000,0.3989332318305969,0.9946245989646778,0.005375392280825502,0.0,0.0010979870615531377
14000,0.3981395661830902,0.9946023559385051,0.005397638798325996,0.0,0.0011205786774953247
15000,0.39764928817749023,0.9945098125624302,0.0054901646023846696,0.0,0.0011438721974038008
16000,0.3973274528980255,0.9944055312528854,0.005594505078608414,0.0,0.0011510403081612614
17000,0.39668646454811096,0.993594423206967,0.006405577966910405,0.0,0.0012315353316059542
18000,0.39614492654800415,0.9943163839716747,0.005683589579977097,0.0,0.0012032365792596423
19000,0.3957084119319916,0.9942000807213801,0.005799939872249642,0.0,0.0011936783233409375
