iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.42953872680664,0.30466197194279443,0.6953379919735522,0.0,0.09493999467625316
1000,0.4884517788887024,0.962555984781194,0.037444011405440555,0.0,0.0032150696952973315
2000,0.4603612422943115,0.9818647570168239,0.018135267259483296,0.0,0.002087781504747387
3000,0.44983771443367004,0.986325471714051,0.01367454277841552,0.0,0.0018149158163757195
4000,0.4392777979373932,0.991199152602455,0.008800828316445967,0.0,0.0014312523612634433
5000,0.43413496017456055,0.9932785077000638,0.006721499271957895,0.0,0.0012872944673715996
6000,0.4317662715911865,0.9922757776404656,0.007724190004439637,0.0,0.0014145378382396435
7000,0.4299919009208679,0.9929531427972599,0.007046850705018403,0.0,0.001366457152297157
8000,0.42917177081108093,0.9928217649037906,0.007178258424206188,0.0,0.0013841316086065077
9000,0.4287511110305786,0.992535293504327,0.007464716270461891,0.0,0.0014194118011258679
10000,0.4284813702106476,0.9922079361922967,0.007792052939989563,0.0,0.0014665690529528559
11000,0.42872947454452515,0.9918128145207897,0.008187174617785599,0.0,0.0015383291256281305
12000,0.4279780387878418,0.9915802030004401,0.008419786119064994,0.0,0.0015489785109248815
13000,0.42751386761665344,0.9916443272683798,0.008355665651619713,0.0,0.00154634190112617
14000,0.42652738094329834,0.9923943626150128,0.007605632472111988,0.0,0.0014587484284808655
15000,0.4263729751110077,0.9933700308170234,0.006629946247923089,0.0,0.0012870229865761737
16000,0.42689570784568787,0.992719964329005,0.007280052033116166,0.0,0.001329473516677407
17000,0.42426449060440063,0.9943856238928561,0.005614359643547598,0.0,0.0011572006014433478
18000,0.4238772392272949,0.994872023826264,0.0051279728780085155,0.0,0.0011086662719291757
19000,0.42353546619415283,0.9947571303561934,0.005242897130364637,0.0,0.0011132385146130509
