iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.028274536132812,0.31058724877461397,0.68941271458545,0.0,0.09353542692242069
1000,0.4962534010410309,0.9940407174104005,0.005959264760876512,0.0,0.0010454873636875494
2000,0.4440995752811432,0.9908815275016779,0.009118470401219098,0.0,0.0012633689397855996
3000,0.4297519326210022,0.993781380716143,0.00621864312214036,0.0,0.0010843342420907207
4000,0.42487862706184387,0.9951134077846684,0.004886562623693049,0.0,0.0010058581985269144
5000,0.4217485785484314,0.9955960958013457,0.0044039276612167985,0.0,0.000923523114758363
6000,0.4197480380535126,0.9963559701164557,0.0036440354304586625,0.0,0.0008075022505665477
7000,0.4158860743045807,0.996875775045771,0.0031242523865049935,0.0,0.0008050965411968916
8000,0.41203367710113525,0.9970044604354429,0.0029955610374729235,0.0,0.0007925760215961511
9000,0.41108450293540955,0.9972939109116933,0.002706053406274325,0.0,0.0007602175748012378
10000,0.41052675247192383,0.996947148862228,0.0030528471677152337,0.0,0.0007917725213365439
11000,0.41022616624832153,0.9969818173840054,0.003018158494416889,0.0,0.0007860831341856482
12000,0.41000398993492126,0.9968285549408826,0.0031714453430544656,0.0,0.0008052727958317166
13000,0.4099113345146179,0.9961364927526158,0.0038634720312320284,0.0,0.0008942202067506013
14000,0.40970179438591003,0.9967919544411267,0.003208019133250859,0.0,0.0008046069881505276
15000,0.40959805250167847,0.9967211468709959,0.0032788281177808516,0.0,0.0008124479752119235
16000,0.40951934456825256,0.9967215355235999,0.0032784405974621263,0.0,0.0008111800763867002
17000,0.40972599387168884,0.9968765190710034,0.003123489452887496,0.0,0.0008081830198727135
18000,0.410159170627594,0.9968172572478369,0.0031827067058013067,0.0,0.000815239105564855
19000,0.40937820076942444,0.9966599820201038,0.0033399912490145746,0.0,0.0008156935182626912
