iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.962467193603516,0.31497805949392477,0.6850219037732674,0.0,0.0934334412335386
1000,0.4346269369125366,0.9941197888595867,0.0058802213187567455,0.0,0.0010754167825778522
2000,0.4200175702571869,0.99669655075964,0.0033034359363082895,0.0,0.0008254049697445863
3000,0.41101914644241333,0.9974763466868104,0.0025236470820027444,0.0,0.0007294241930600911
4000,0.4019734263420105,0.997722418240227,0.0022776098518941666,0.0,0.0006529772413191782
5000,0.39869895577430725,0.9978929022671875,0.002107122989776887,0.0,0.0006241973129271248
6000,0.39736485481262207,0.9926818852453606,0.00731814053585325,0.0,0.0010954920402008377
7000,0.38591548800468445,0.9978621031841797,0.0021378984749511067,0.0,0.000579684641217503
8000,0.3543378710746765,0.9928415626220078,0.007158466289799679,0.0,0.0010943839505042207
9000,0.23704801499843597,0.9958014896005619,0.004198509417229281,0.0,0.0007335523238546972
10000,0.2354276031255722,0.9960712764171074,0.003928750285060477,0.0,0.0007177471921480352
11000,0.23644663393497467,0.9838656160184879,0.016134368226200894,0.0,0.0015066535925608335
12000,0.234416201710701,0.9963456538052387,0.0036543240952572257,0.0,0.0006994052655456421
13000,0.2341262698173523,0.9962021895693647,0.0037977920330120748,0.0,0.0007170141772885876
14000,0.233629509806633,0.9964387151387326,0.0035612734005901416,0.0,0.0007031958708922577
15000,0.22855228185653687,0.9960268313412723,0.003973197437550708,0.0,0.0007540424324183556
16000,0.2273888736963272,0.9965267586245673,0.0034732134732977328,0.0,0.000674842813613059
17000,0.22705113887786865,0.9971594414281312,0.002840560622778127,0.0,0.0006151356100438869
18000,0.2267690896987915,0.996140612013918,0.003859361547782605,0.0,0.0007118469075772963
19000,0.22659778594970703,0.9967194108920266,0.003280613254370436,0.0,0.0006643973536855128
