iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.33893585205078,0.36381723193034904,0.6361827680696509,0.0,0.08803785004808225
1000,0.17254623770713806,0.979196903599864,0.020803068063131522,0.0,0.0016262538806313604
2000,0.1533779799938202,0.9911083450516281,0.008891674682615076,0.0,0.0009702417395548054
3000,0.14151155948638916,0.9934225434572924,0.006577443380212875,0.0,0.0008292362949233975
4000,0.13155286014080048,0.9956252365245969,0.0043747988726788875,0.0,0.0006210202328469995
5000,0.12769237160682678,0.9967105792895328,0.0032894585454279176,0.0,0.00048447293947167505
6000,0.12293887883424759,0.9962365558489258,0.0037634240286718457,0.0,0.00047522931004554824
7000,0.11738543957471848,0.9948035592296566,0.005196423414970047,0.0,0.0005592361093707717
8000,0.11563300341367722,0.9954696517699518,0.004530373902569195,0.0,0.000535364110048094
9000,0.11469309777021408,0.9949769541038053,0.0050230342235115105,0.0,0.0005432809802308076
10000,0.1176227405667305,0.9790756440544935,0.020924350007097588,0.0,0.0012019214720138851
11000,0.11258846521377563,0.9946885682355164,0.00531140074479028,0.0,0.0005846046489474859
12000,0.11044260859489441,0.9947481528474389,0.005251854531119674,0.0,0.0005698842726155913
13000,0.10929443687200546,0.9951361524865857,0.004863861360406199,0.0,0.0005499130860791877
14000,0.11141080409288406,0.9729673139148837,0.027032713253023328,0.0,0.0012936816887858154
15000,0.10761483758687973,0.9954729424399461,0.004527068107385589,0.0,0.0005364950794334977
16000,0.11243481934070587,0.9567501169259625,0.043249916206925754,0.0,0.0016320601808202083
17000,0.10641925036907196,0.9957441356544509,0.004255834535928196,0.0,0.000518129854196493
18000,0.10538500547409058,0.9958148503422098,0.004185125631286173,0.0,0.0005108153004797781
19000,0.10442272573709488,0.9948535826460944,0.005146392269856952,0.0,0.0005587742853362231
