iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.41106605529785,0.3096051466078578,0.6903948346272011,0.0,0.09303652046461564
1000,0.40618857741355896,0.9980410034845926,0.0019590327708292506,0.0,0.0005996156042654353
2000,0.39146387577056885,0.9980420769971226,0.001957921069877631,0.0,0.0006129647944561516
3000,0.38423651456832886,0.9982400306278572,0.001759974825752096,0.0,0.0005896019316882292
4000,0.37975794076919556,0.9983986736733163,0.0016013267865108288,0.0,0.0005582510139086126
5000,0.3721180260181427,0.9975572249351264,0.002442785701608871,0.0,0.0007310609223424644
6000,0.26987263560295105,0.9612276533078576,0.038772377750879224,0.0,0.0021008703082534305
7000,0.18783150613307953,0.9790337432475068,0.020966291460504386,0.0,0.0012342519781811181
8000,0.1736307293176651,0.9811257328147114,0.018874260480523743,0.0,0.0008674178561206195
9000,0.17123636603355408,0.9729952926855884,0.027004731789070126,0.0,0.0014607116183496536
10000,0.15561532974243164,0.9947065871199238,0.005293436071075367,0.0,0.0007301617610520656
11000,0.14814840257167816,0.9956672005259266,0.0043327535046521,0.0,0.0005905475010479934
12000,0.14315274357795715,0.9973725951714709,0.002627431258326118,0.0,0.00047744557184820936
13000,0.1412479132413864,0.9968630614220697,0.0031369435230789956,0.0,0.0004805540123706564
14000,0.1400223821401596,0.9970998461913878,0.0029001475730739894,0.0,0.0004639998149663095
15000,0.13881032168865204,0.9962794953691214,0.0037204975022282986,0.0,0.0005101089158604248
16000,0.137536883354187,0.9914218331118803,0.008578141495224673,0.0,0.0007986151546317546
17000,0.13624252378940582,0.993271852234493,0.006728180235415174,0.0,0.0007424298541823562
18000,0.1352909654378891,0.994816626929419,0.005183419106321103,0.0,0.0006601350688540123
19000,0.13399143517017365,0.9949845490659321,0.00501549785070373,0.0,0.0006208732933774203
