iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.963462829589844,0.3645244171264716,0.6354755373813153,0.0,0.08964063112325382
1000,0.15532320737838745,0.998474322218389,0.001525690242110328,0.0,0.0003842371595238928
2000,0.14623916149139404,0.9983297235036189,0.0016702335090764732,0.0,0.0003611707247009702
3000,0.13658589124679565,0.9933583704518943,0.006641642332953383,0.0,0.0006794855619153423
4000,0.127426415681839,0.9977769831099831,0.002222988340372887,0.0,0.0004463566643532055
5000,0.1281397044658661,0.9740707684686329,0.025929227897354554,0.0,0.0013149819041364944
6000,0.11983839422464371,0.9911829677345871,0.008817047808387699,0.0,0.0008460172442988674
7000,0.11594168096780777,0.9969153861126764,0.0030846352241333365,0.0,0.0004694744713388947
8000,0.11477874964475632,0.9927421284939907,0.00725789990524716,0.0,0.0007521840706105111
9000,0.11221311241388321,0.9972017109898959,0.002798300940761593,0.0,0.0004103704159970131
10000,0.10919281840324402,0.995599296706272,0.00440068090469371,0.0,0.0005265708059613907
11000,0.10584433376789093,0.9966946793460257,0.0033053082804033397,0.0,0.0004656754258677845
12000,0.10394123196601868,0.9957622368278823,0.004237768492169887,0.0,0.0005331452261546044
13000,0.10255116969347,0.9856775392077337,0.014322466468228958,0.0,0.0009239324914376337
14000,0.10104676336050034,0.9879538575667327,0.012046148193734868,0.0,0.0009271423726214343
15000,0.09798065572977066,0.9952576056360627,0.004742365254360952,0.0,0.000545728199454543
16000,0.09770931303501129,0.990372967813357,0.00962700895345562,0.0,0.0007859690559787236
17000,0.09558770060539246,0.9956023447094539,0.004397690609361316,0.0,0.0005147924066960113
18000,0.09507022053003311,0.9933372042511549,0.006662760850044463,0.0,0.00062520097389572
19000,0.09445368498563766,0.9955829128133076,0.004417069623393169,0.0,0.0005289986757086458
