iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.888320922851562,0.3605851657161725,0.6394147886279646,0.0,0.08977482171033416
1000,0.15631680190563202,0.9981251149282243,0.001874923798238039,0.0,0.00039826878612616375
2000,0.14695090055465698,0.9985467020520178,0.0014532989382391975,0.0,0.0003567643140788917
3000,0.14129504561424255,0.9985078278660431,0.00149217635652911,0.0,0.0003418162680115469
4000,0.12706252932548523,0.9965296207749904,0.0034703755601897123,0.0,0.0004915331326866109
5000,0.12166255712509155,0.9955109450072238,0.0044890717380113455,0.0,0.0005655268681651039
6000,0.11913329362869263,0.9973832693342005,0.0026167077019412376,0.0,0.0004476114636692923
7000,0.11712215840816498,0.9948249572038446,0.005175012977206555,0.0,0.000618847236119525
8000,0.11541692912578583,0.9952001801304216,0.004799805748474049,0.0,0.0005993817440408876
9000,0.11364808678627014,0.9963870139930356,0.0036129998356780055,0.0,0.0004949589770232808
10000,0.11293774098157883,0.9952266907908283,0.004773278800807244,0.0,0.0005979997825296527
11000,0.11219514161348343,0.9952150857282198,0.004784890925450659,0.0,0.0005962731282120897
12000,0.11164872348308563,0.9958443102471912,0.004155659514717084,0.0,0.0005174762556437361
13000,0.11271432042121887,0.9826535239346759,0.017346484328005996,0.0,0.001048905329422365
14000,0.11044751107692719,0.9952737497414668,0.0047262618528962535,0.0,0.0005526843146466203
15000,0.11000566184520721,0.9965560447851668,0.0034439401345336277,0.0,0.0004811989453413541
16000,0.10980796813964844,0.9965885195020062,0.0034115091226349856,0.0,0.0004741461331307282
17000,0.10952774435281754,0.9966004027736349,0.0033995905833381235,0.0,0.0004836338676598418
18000,0.10950908809900284,0.9940306411845753,0.005969339148714922,0.0,0.0006754254093489531
19000,0.10933597385883331,0.9944494742220453,0.005550525245580425,0.0,0.0006405067564584129
