iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.0604248046875,0.31254925651210613,0.6874507434878939,0.0,0.09453009810395645
1000,0.4241909086704254,0.9875225919723806,0.012477428885125463,0.0,0.0016495451990997468
2000,0.4021354913711548,0.9949106335321165,0.005089349098316603,0.0,0.0009664385044395908
3000,0.3961436450481415,0.9954267766294587,0.0045732524638185425,0.0,0.0009699786482325162
4000,0.3917955160140991,0.9963141453268541,0.0036858267426571195,0.0,0.0009003017308366726
5000,0.3859167695045471,0.9951711369752212,0.004828888967465062,0.0,0.0010236108617099322
6000,0.3826782703399658,0.9963470417782663,0.0036529335805618015,0.0,0.0008851784472642558
7000,0.37764307856559753,0.9956374092961748,0.0043625743656147895,0.0,0.0010013307673169217
8000,0.3450142443180084,0.9926862937522141,0.00731372446856231,0.0,0.001157113059854861
9000,0.171993225812912,0.9930567384058768,0.006943283253640748,0.0,0.0008683496552198854
10000,0.1686517298221588,0.9938301078297576,0.006169905285382804,0.0,0.000793782630861405
11000,0.16749843955039978,0.9929857134342114,0.0070142823956486425,0.0,0.0008190229210996153
12000,0.1668366640806198,0.9919750587229492,0.008024941277050762,0.0,0.0008662998625200445
13000,0.16618894040584564,0.9932345840053275,0.006765418796671781,0.0,0.0008194304578672591
14000,0.16560618579387665,0.9930055338290064,0.0069944661709936155,0.0,0.0008362062714442763
15000,0.16514107584953308,0.9935727994672648,0.006427164580556791,0.0,0.0007880391592400443
16000,0.16434399783611298,0.9935652015121309,0.00643481761368886,0.0,0.0007979918779623641
17000,0.16371488571166992,0.9939063706001428,0.006093622288999811,0.0,0.0007724573883471959
18000,0.16319069266319275,0.994283270794195,0.005716739906352914,0.0,0.0007436810674702104
19000,0.1628631204366684,0.9937517149594051,0.00624829433305589,0.0,0.0007480035438455514
