iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.911958694458008,0.3572778555127656,0.6427221672893624,0.0,0.08997925967550895
1000,0.1602593958377838,0.9978273009716754,0.002172665613093136,0.0,0.00048133885218256577
2000,0.14820542931556702,0.9987165563129644,0.001283399797239274,0.0,0.0003063550743753298
3000,0.13497349619865417,0.9981103825404469,0.0018895995625733198,0.0,0.00036962512987854894
4000,0.12759485840797424,0.9973629954689769,0.002637036008220961,0.0,0.00041869813377030745
5000,0.12246695905923843,0.9986594462317481,0.0013405553129534483,0.0,0.00032748377639418017
6000,0.11992520093917847,0.9981489912331494,0.00185098037291732,0.0,0.00037589210335100496
7000,0.11837174743413925,0.9966629293674364,0.0033370541594044457,0.0,0.0004884601791848795
8000,0.11739283055067062,0.9967045351483566,0.00329549534559382,0.0,0.0004961137076644804
9000,0.11650562286376953,0.9931857017148938,0.006814276801770403,0.0,0.0007111581136181643
10000,0.11543740332126617,0.9978013709531575,0.002198625012956841,0.0,0.00040423543644182183
11000,0.11609990149736404,0.9874083155865829,0.012591674386249078,0.0,0.0009156713583447262
12000,0.11455398052930832,0.9969878066428512,0.003012203011510438,0.0,0.00048621709780812
13000,0.11389131844043732,0.9968522004831275,0.0031478235376679437,0.0,0.0004464646795306255
14000,0.1131192147731781,0.9971832236420051,0.0028167557752280174,0.0,0.00045078703963350537
15000,0.11401000618934631,0.9881376255018571,0.011862353055097306,0.0,0.000970088231138385
16000,0.11350933462381363,0.9804462301029244,0.019553790409101695,0.0,0.0011338860945125995
17000,0.11101299524307251,0.9957697065593407,0.004230282429688175,0.0,0.0005369069655732025
18000,0.11261963099241257,0.9789879310387031,0.021012060691667805,0.0,0.0011075291284480108
19000,0.11042650789022446,0.9914648582654773,0.008535122231203354,0.0,0.0007497336495021315
