iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.38446044921875,0.3092332236636648,0.6907667401910322,0.0,0.09443410414647938
1000,0.4712560772895813,0.9874626329545878,0.01253738680797054,0.0,0.0018019391329964017
2000,0.44334572553634644,0.9929493485372017,0.007050653038299933,0.0,0.0013595749836729282
3000,0.4369696080684662,0.9955096302638603,0.0044903947791634135,0.0,0.0011172299610517362
4000,0.43443533778190613,0.9963351750411309,0.003664857919089709,0.0,0.001034623933056105
5000,0.43238458037376404,0.9965242250034273,0.0034757464571088,0.0,0.0010172304181869617
6000,0.43055763840675354,0.996822341786254,0.0031776649733126685,0.0,0.0009190896426278238
7000,0.4299015700817108,0.9952908481831985,0.004709169147700367,0.0,0.0011591399074464706
8000,0.4273830056190491,0.9975718579021203,0.0024281336537559043,0.0,0.0007499056521895269
9000,0.42396941781044006,0.9970688988716687,0.002931074493659626,0.0,0.0007441691555200141
10000,0.4211465120315552,0.9957149120833054,0.0042850837703232785,0.0,0.0009673478477308024
11000,0.4184545874595642,0.9960290594562812,0.003970963912770922,0.0,0.0009346328278127849
12000,0.418020099401474,0.9960031874118762,0.0039968245632868585,0.0,0.0009410492075759269
13000,0.4172270894050598,0.9958585890188001,0.004141434698026075,0.0,0.0009388734013322091
14000,0.41695183515548706,0.995888162479588,0.0041118397540574085,0.0,0.0009485572033156166
15000,0.421426922082901,0.9842865377422584,0.015713493196714372,0.0,0.001861105406444261
16000,0.41641196608543396,0.9959659951245546,0.004033972166028375,0.0,0.0009616783431641976
17000,0.42793479561805725,0.9745749544766322,0.02542502593649787,0.0,0.0022909084962992525
18000,0.42070069909095764,0.9839195238040253,0.016080457379172398,0.0,0.0019264244991366508
19000,0.41590648889541626,0.9955687740738315,0.0044312581155244385,0.0,0.001031493571602706
