iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.952377319335938,0.31101284531239437,0.6889871179405167,0.0,0.09324759694316642
1000,0.5095365643501282,0.976343157743281,0.023656818495532313,0.0,0.002689602786471324
2000,0.4475793242454529,0.9854031123425002,0.01459687413230685,0.0,0.0018092394682836803
3000,0.44099950790405273,0.9883997878558848,0.011600221647417454,0.0,0.00169073938862201
4000,0.43801942467689514,0.9880795316589026,0.011920482161481553,0.0,0.0016957608692167933
5000,0.43574801087379456,0.9894947616408608,0.010505243702379758,0.0,0.0015653938337805244
6000,0.4319602847099304,0.9916404389016227,0.008359568105499158,0.0,0.0013943336537858054
7000,0.43021613359451294,0.9904369444053053,0.009563090231148453,0.0,0.0014978795363167908
8000,0.42622557282447815,0.9898220896914973,0.010177924511303052,0.0,0.0016522022545540662
9000,0.42448925971984863,0.9882523925305978,0.01174763599119205,0.0,0.0017001123670430957
10000,0.4235236346721649,0.9915988880519059,0.008401130089729187,0.0,0.0014328226956778975
11000,0.4235052168369293,0.9916869785581441,0.00831304948014764,0.0,0.0014229038848883858
12000,0.42350512742996216,0.9916003505583276,0.008399661536624324,0.0,0.0014318941101192748
13000,0.4234950542449951,0.9917378693631081,0.008262096000523852,0.0,0.0014165014746954682
14000,0.4266527593135834,0.983413558910739,0.016586473832137558,0.0,0.001950805466965014
15000,0.4234931468963623,0.9918021527266012,0.008197878611206192,0.0,0.0014126366223162262
16000,0.4239462912082672,0.9921857409173825,0.00781423656548129,0.0,0.0014097660836483322
17000,0.42349401116371155,0.9916649431274275,0.008335088760101002,0.0,0.0014166281685693456
18000,0.4235732853412628,0.9911239624728791,0.008876009493334898,0.0,0.0014530141882475023
19000,0.42349034547805786,0.991758537557201,0.00824145364616328,0.0,0.0014128227960102
