iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.81509017944336,0.3065923337859552,0.693407701778882,0.0,0.09565473964365384
1000,0.44462957978248596,0.9936025788889594,0.006397444675327444,0.0,0.0012783747515991162
2000,0.4264225661754608,0.9943659538506385,0.005634023762984273,0.0,0.0011911963435348612
3000,0.41382598876953125,0.9947906824404048,0.005209322623259216,0.0,0.0010748829212574498
4000,0.4050779342651367,0.9964325022660122,0.0035674945726985262,0.0,0.0009221924772706247
5000,0.40073052048683167,0.9960117608692661,0.00398827137709412,0.0,0.0009819875679450427
6000,0.3996640741825104,0.9956967304950054,0.004303255523414077,0.0,0.0010237073325308527
7000,0.3987002372741699,0.9956396843811107,0.004360320290682724,0.0,0.000989749995553788
8000,0.3978305459022522,0.9955123156244621,0.004487671500020451,0.0,0.0009854921936905084
9000,0.39725056290626526,0.9935143186358516,0.0064857141860429,0.0,0.0011655536951886243
10000,0.39468318223953247,0.9958781639416553,0.004121837828098135,0.0,0.0009244799013990792
11000,0.3933112919330597,0.9961814266014424,0.0038185565272562186,0.0,0.0008874772258609835
12000,0.3927447199821472,0.995888855686223,0.004111159430928481,0.0,0.0009030216362811788
13000,0.39235955476760864,0.9959184687258316,0.004081494482659929,0.0,0.0008994733363735122
14000,0.39208558201789856,0.9959267141469097,0.004073314356742129,0.0,0.0009033168512541427
15000,0.3918714225292206,0.9959717919726812,0.004028239814376323,0.0,0.0009006791058250513
16000,0.3920857310295105,0.9962068114732704,0.0037931653675213855,0.0,0.0009152133839415024
17000,0.39158228039741516,0.995953596080041,0.00404642562246938,0.0,0.000895513543989392
18000,0.39147719740867615,0.9959089647790637,0.004091039384178879,0.0,0.0008990033507134929
19000,0.3917742669582367,0.9941565963116785,0.0058433906137665805,0.0,0.0010056317114363418
