iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.311588287353516,0.311598465083845,0.6884015160774652,0.0,0.09265635221741725
1000,0.4220519959926605,0.9823731800844743,0.017626813295564838,0.0,0.00205492201757581
2000,0.3988577127456665,0.9915511283941563,0.008448871605843757,0.0,0.0013860353013260447
3000,0.39134418964385986,0.994127404592314,0.00587255733081762,0.0,0.001165205334278046
4000,0.38623982667922974,0.9925957893089676,0.007404205265709459,0.0,0.001317956675071548
5000,0.38148075342178345,0.9910336185594635,0.008966410126230727,0.0,0.0014339885706194262
6000,0.3787344992160797,0.9920419230984415,0.00795803940122697,0.0,0.001350321030424349
7000,0.3132953643798828,0.9917928726020809,0.008207131856918579,0.0,0.0013888097331299161
8000,0.28729447722435,0.9920838198909274,0.007916168763121754,0.0,0.0012551540733362376
9000,0.28182512521743774,0.991379986764634,0.008620018192283346,0.0,0.0012954013446019852
10000,0.2911723852157593,0.9605218930691156,0.03947808454119927,0.0,0.002512816576230623
11000,0.27688899636268616,0.9907538091497089,0.009246237098735713,0.0,0.001322157284254129
12000,0.2749975621700287,0.9910876177622115,0.008912413564370931,0.0,0.0013074410076743305
13000,0.270938515663147,0.9898609510660213,0.01013903002830873,0.0,0.0013620880733648557
14000,0.26699766516685486,0.9902688427389131,0.009731175573769485,0.0,0.0013304631154551357
15000,0.26025670766830444,0.990375557984721,0.009624492113953357,0.0,0.0012966785653929557
16000,0.1680794209241867,0.9906596135915584,0.009340387101062544,0.0,0.0010148257654511615
17000,0.16463521122932434,0.992703069978301,0.00729696254879177,0.0,0.000879551472539405
18000,0.16146306693553925,0.9928980417610354,0.00710194165590046,0.0,0.0008533217777747906
19000,0.15873759984970093,0.9922904991222883,0.007709460541693655,0.0,0.0008730000566640479
