iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.718677520751953,0.31165294941543287,0.6883470135035658,0.0,0.09368952177252074
1000,0.4254928231239319,0.9843529915242306,0.015647042402310823,0.0,0.001940004797780646
2000,0.3987172842025757,0.9921431268673294,0.007856901746181925,0.0,0.001341697285950133
3000,0.39079123735427856,0.9940665509627327,0.005933423418172717,0.0,0.0011810694157722624
4000,0.38546910881996155,0.9918252366188639,0.008174744052529895,0.0,0.0013781455295775178
5000,0.3813930153846741,0.9912399571601351,0.008760028188481027,0.0,0.0014044097046905684
6000,0.3754858374595642,0.990521630952534,0.009478397571070704,0.0,0.0014305602319802208
7000,0.3714113235473633,0.9915878007102269,0.008412159796279975,0.0,0.0013244775931603736
8000,0.3703491985797882,0.9924915849598978,0.00750839743709934,0.0,0.0012748892960341026
9000,0.3695679306983948,0.9928977870661858,0.007102214193829642,0.0,0.0012535417067815616
10000,0.36876022815704346,0.9931810944968053,0.006818904240419476,0.0,0.0012422874938364911
11000,0.3682269752025604,0.992246055588995,0.0077539538955345684,0.0,0.0013123023457711678
12000,0.36707815527915955,0.9939108226701758,0.006089150690028553,0.0,0.001172011194304501
13000,0.36702248454093933,0.9921090396111937,0.00789095594816695,0.0,0.00128661235668994
14000,0.3652755320072174,0.9948158598138002,0.005184121063869765,0.0,0.0010737743139410426
15000,0.365308940410614,0.9905238602828222,0.009476112311011154,0.0,0.0013557131590667569
16000,0.36172357201576233,0.9950275301301453,0.004972505915379608,0.0,0.0009908433791728972
17000,0.19382905960083008,0.9899729758984868,0.010027033711244339,0.0,0.0011075326140666572
18000,0.18280470371246338,0.9924014999898922,0.00759852166229099,0.0,0.0009150706099313471
19000,0.17998720705509186,0.9926267125445317,0.007373301685018889,0.0,0.0008996767386118871
