iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.582433700561523,0.36050986074387253,0.6394901160889371,0.0,0.08890761921455788
1000,0.16904760897159576,0.9751799822170791,0.024820001255223524,0.0,0.0017253338986895168
2000,0.1468714028596878,0.991668740620916,0.008331308522414888,0.0,0.0008549654947026564
3000,0.13351765275001526,0.9914967470657522,0.00850321021067791,0.0,0.0007906822777429106
4000,0.12555648386478424,0.993580844801769,0.006419130627568181,0.0,0.0007127672004992642
5000,0.12018424272537231,0.9936255087764716,0.006374485896005767,0.0,0.0006864206109834477
6000,0.11406847089529037,0.992718424565469,0.007281607582613755,0.0,0.0007225685862479448
7000,0.10971257835626602,0.992241962223979,0.007758009126492076,0.0,0.000725060421348827
8000,0.10739978402853012,0.9929049379619985,0.007095044694901927,0.0,0.0006861608416000465
9000,0.10829797387123108,0.9556142791844633,0.04438569501664476,0.0,0.0016039927631472772
10000,0.09970810264348984,0.9917622105428731,0.008237805219204497,0.0,0.0006798959340484598
11000,0.09794177114963531,0.9916892611795864,0.008310732283016225,0.0,0.0006797051922336611
12000,0.09584253281354904,0.9907255782851166,0.009274418070927435,0.0,0.0007162508128448704
13000,0.09499529004096985,0.9898517276635421,0.010148297458904481,0.0,0.0007437662268840883
14000,0.09455027431249619,0.9902893724612053,0.009710619535649329,0.0,0.0007244337386029691
15000,0.09428996592760086,0.9897638831216908,0.010236085394675864,0.0,0.0007333408532566413
16000,0.0939393863081932,0.9912852858954925,0.008714722159697425,0.0,0.0006845221950105622
17000,0.09242494404315948,0.9912617957856895,0.008738225626933384,0.0,0.0006804244671756296
18000,0.08997368067502975,0.9910143728133912,0.00898562912743168,0.0,0.0006902878141528997
19000,0.08915049582719803,0.9915436589476629,0.008456303836204472,0.0,0.0006889824475594219
