iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.360069274902344,0.36735662614033016,0.6326434207000957,0.0,0.08980255247576875
1000,0.1263967603445053,0.9791681378600229,0.020831834509050153,0.0,0.0013642581770539116
2000,0.09683026373386383,0.9858817922402449,0.014118245029869183,0.0,0.000894552246674326
3000,0.0831354483962059,0.9904504747204558,0.009549488871508626,0.0,0.0007116739620841149
4000,0.07508955895900726,0.9933370045692003,0.006663030313741832,0.0,0.0005293129042777422
5000,0.06772344559431076,0.9944049778611739,0.005595024717297746,0.0,0.00047046823385020497
6000,0.06430673599243164,0.9830200169062961,0.01697993602556521,0.0,0.0007394180000843684
7000,0.059163324534893036,0.9944050744720252,0.005594906834881315,0.0,0.00042029662804514986
8000,0.057123906910419464,0.9955212838955733,0.004478730370034541,0.0,0.00038342176521188106
9000,0.0555720180273056,0.9961491536785655,0.0038508667462711582,0.0,0.0003616041715946239
10000,0.05706359073519707,0.9621641125400358,0.037835895620356615,0.0,0.0010870325274031012
11000,0.054353225976228714,0.99705208921551,0.002947902484902161,0.0,0.00032006770650422475
12000,0.053982142359018326,0.9966664874715344,0.0033335127980346872,0.0,0.00034113446520212703
13000,0.053709350526332855,0.9969013338933936,0.003098674505690795,0.0,0.0003284538989460338
14000,0.053795602172613144,0.9953593492036749,0.004640639976172813,0.0,0.00040483220209498554
15000,0.053101178258657455,0.9972521156688898,0.002747868162674275,0.0,0.0003065038292819183
16000,0.05288659781217575,0.9973378204050847,0.0026622057344668506,0.0,0.00030119937300878276
17000,0.052751701325178146,0.9978718862079512,0.00212809075800645,0.0,0.00026018659370348544
18000,0.05261673033237457,0.9974722809000951,0.0025277370765918288,0.0,0.00028863734293303674
19000,0.052514929324388504,0.997508311952108,0.002491675301267253,0.0,0.00028416559976050587
