iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.425952911376953,0.308474962846838,0.6915250371531619,0.0,0.09466946007779344
1000,0.5129843950271606,0.988468532321689,0.011531490372046546,0.0,0.0017923836672880283
2000,0.4960574209690094,0.9849839515648163,0.015016024028344977,0.0,0.0020411861098520523
3000,0.4520164430141449,0.990167964921569,0.009832058772723033,0.0,0.0014856350493483033
4000,0.44261279702186584,0.9933727099553644,0.006627315294404564,0.0,0.001194786887377489
5000,0.4394948482513428,0.9946169390384485,0.00538304136010714,0.0,0.0010757741802105288
6000,0.4335748255252838,0.9942632697286711,0.005736698051195747,0.0,0.0010620794886120476
7000,0.4297505021095276,0.9945097216830417,0.005490283192986924,0.0,0.0010890301372876207
8000,0.4276776909828186,0.9940848676720405,0.005915151926604277,0.0,0.0011252861282079931
9000,0.42575669288635254,0.9938068142682667,0.00619317260701788,0.0,0.0011559972223009545
10000,0.42425644397735596,0.9936293893570551,0.00637063424121384,0.0,0.0011523196990230393
11000,0.42320653796195984,0.9936312604067968,0.006368721437975051,0.0,0.0011523208291593064
12000,0.4219810366630554,0.9930312400286624,0.006968751143238799,0.0,0.0012463701381307823
13000,0.4203116297721863,0.9929683213553009,0.007031688615756945,0.0,0.0012671075285711536
14000,0.419233113527298,0.9916338294757943,0.008366147753923348,0.0,0.001401369022577896
15000,0.41884979605674744,0.990083225258208,0.009916792529983955,0.0,0.001532794138883768
16000,0.4179251194000244,0.9921739911746501,0.007825994340466255,0.0,0.001306688795422358
17000,0.41743117570877075,0.9920514989077344,0.00794852619192176,0.0,0.0013080323017566748
18000,0.4154648184776306,0.9928656308591988,0.007134341680710691,0.0,0.0012902236210728284
19000,0.41274818778038025,0.9933994154747912,0.006600553499789993,0.0,0.0012520241352076797
