iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.494564056396484,0.36380354626416955,0.6361964770023492,0.0,0.09039740793172443
1000,0.1314428597688675,0.9761397286764363,0.02386029789373767,0.0,0.0013422425865345872
2000,0.1080336794257164,0.9873383753901284,0.01266160952370115,0.0,0.0008305776021827459
3000,0.09396783262491226,0.9891258817192851,0.01087412695290866,0.0,0.000697003786241971
4000,0.08507189154624939,0.9709725458296419,0.02902741311731947,0.0,0.0010635930453847169
5000,0.07946620136499405,0.986833490643388,0.01316649763688014,0.0,0.0007502541183133626
6000,0.08011210709810257,0.9495066480104795,0.05049337524000311,0.0,0.0013312333536509063
7000,0.07071104645729065,0.9767866904317458,0.02321328158025835,0.0,0.0008522037505233567
8000,0.06665894389152527,0.9808605568106271,0.019139474625151396,0.0,0.0008087553259191954
9000,0.06291086971759796,0.9810237839709683,0.018976167916545175,0.0,0.0007364673567880737
10000,0.06213127076625824,0.9774949221248578,0.022505049769651897,0.0,0.0007321523096871083
11000,0.06126580387353897,0.9830218010382397,0.016978181860248083,0.0,0.0006627575966640381
12000,0.061084598302841187,0.9770293497601308,0.02297067120372218,0.0,0.0007382041356432207
13000,0.06040453538298607,0.9834824149589024,0.01651761395001665,0.0,0.0006526639461672239
14000,0.06013456732034683,0.9837823723458625,0.016217610230915766,0.0,0.0006541174540857726
15000,0.060063477605581284,0.9840798026839268,0.015920183748639457,0.0,0.0006728988089621447
16000,0.06004469096660614,0.9831312254453434,0.01686877455465661,0.0,0.0007035866156582226
17000,0.0596134327352047,0.9841030313093213,0.01589695306798204,0.0,0.0006648233355567496
18000,0.059541039168834686,0.9846434251150259,0.015356594437088679,0.0,0.000668413315116433
19000,0.0593734048306942,0.9843529211797745,0.01564709156498207,0.0,0.000668725334291752
