iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.946155548095703,0.310634040757001,0.689365959242999,0.0,0.0937461080217528
1000,0.49611490964889526,0.9938883346967541,0.0061116704656327256,0.0,0.0011819896690298177
2000,0.4302847385406494,0.9959699985316485,0.004029979012357009,0.0,0.0008944885898172813
3000,0.4083905816078186,0.9945088465461712,0.005491154594063888,0.0,0.0010383915030050112
4000,0.39737609028816223,0.9961631888573707,0.0038368090919089475,0.0,0.0009248691938550129
5000,0.39165636897087097,0.9945021259253009,0.005497867535453838,0.0,0.0010397467319772276
6000,0.3861290216445923,0.9971356880106573,0.002864299025129782,0.0,0.0007961351382061568
7000,0.382657527923584,0.9978467048228579,0.002153275554404582,0.0,0.0006681436323708439
8000,0.3788718581199646,0.9980217622669382,0.001978208542570773,0.0,0.0006567412645521152
9000,0.37654849886894226,0.9972827581698301,0.002717252341753232,0.0,0.0006893808845298022
10000,0.37576040625572205,0.99611529653937,0.0038847043900678492,0.0,0.0007881256629252731
11000,0.37479647994041443,0.9981095862678387,0.001890400375955693,0.0,0.0006576303439769525
12000,0.37416234612464905,0.9977334574292472,0.0022665677727571236,0.0,0.0006547728379217518
13000,0.3737640082836151,0.9975223736287359,0.0024776486411866292,0.0,0.0006998252087037706
14000,0.3733440339565277,0.9980893001526979,0.0019107246368185538,0.0,0.0006408481086333462
15000,0.3730606138706207,0.9981786789522823,0.0018213466362040024,0.0,0.00064043225540095
16000,0.3730529248714447,0.9983067812074523,0.0016931907070448686,0.0,0.0006671882996829352
17000,0.3725646138191223,0.9979289178297689,0.0020710963876230544,0.0,0.000656742000415393
18000,0.3727594017982483,0.9981337940617522,0.0018662317035645158,0.0,0.0006915316721241736
19000,0.3737674355506897,0.9930072461514737,0.006992743258730138,0.0,0.0011322593609468996
