iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.882476806640625,0.3109914006558057,0.6890086361905255,0.0,0.09414736801707772
1000,0.42317819595336914,0.9838576755920488,0.016142294697406332,0.0,0.0019700433938071547
2000,0.3986562192440033,0.9919756639220649,0.008024342502360263,0.0,0.0013567962513780045
3000,0.39088019728660583,0.9940557022873927,0.005944295329978134,0.0,0.0011851728951661506
4000,0.3859128952026367,0.9921646219409429,0.00783535573605647,0.0,0.001353619294893125
5000,0.3817671835422516,0.991143546582934,0.008856475372602035,0.0,0.0014157841413136047
6000,0.37985363602638245,0.9912727144913063,0.008727267120244492,0.0,0.001407054824795136
7000,0.3715806305408478,0.9912835693622252,0.00871640181439516,0.0,0.0013892609898142156
8000,0.36895662546157837,0.9917192307350569,0.00828080207962275,0.0,0.0013404306169875041
9000,0.3673356771469116,0.9919492054838087,0.008050780571795283,0.0,0.0013247167265497803
10000,0.3659299612045288,0.9925296687595268,0.00747031342488361,0.0,0.001291475864251295
11000,0.36477208137512207,0.9929558846117394,0.007044149217670012,0.0,0.001278604645634118
12000,0.36368757486343384,0.9934267941619214,0.006573216721378509,0.0,0.0012502048320200655
13000,0.3364453911781311,0.9935000904401485,0.006499895027200251,0.0,0.0011765153328117518
14000,0.1860256791114807,0.9846263673132237,0.015373647706034586,0.0,0.0013093725205520087
15000,0.166367769241333,0.987482659713355,0.012517296902340509,0.0,0.0011312541414556377
16000,0.1644180715084076,0.9865105841900106,0.013489458292663254,0.0,0.001139676638501648
17000,0.16269417107105255,0.9899428670659808,0.010057143667223808,0.0,0.000995054638193895
18000,0.16125600039958954,0.9902429441122367,0.009757033507976144,0.0,0.0009612128392728262
19000,0.16009561717510223,0.9903425545906094,0.009657486857579254,0.0,0.0009379004832206814
