iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.592233657836914,0.3078524879054201,0.6921475120945799,0.0,0.09505915850301666
1000,0.5117417573928833,0.9564155198435706,0.04358444739809742,0.0,0.003759732399270863
2000,0.4702736735343933,0.9883983070471387,0.011601718697856483,0.0,0.001666486096726548
3000,0.4617227017879486,0.9903803969355398,0.009619629286245268,0.0,0.0014561164416881259
4000,0.45770490169525146,0.9907241346349935,0.00927589079958703,0.0,0.001427115253942248
5000,0.45512035489082336,0.9910305635307526,0.008969434422925873,0.0,0.0013731209995959716
6000,0.45208531618118286,0.9914517755601944,0.00854819868906394,0.0,0.0012561356033407476
7000,0.44958579540252686,0.9920661404428436,0.007933837806275603,0.0,0.0011993619433575543
8000,0.44807976484298706,0.9936517721044317,0.006348234130993274,0.0,0.0010883160337686025
9000,0.44720640778541565,0.9946632482453235,0.005336743424540328,0.0,0.0010419906475124282
10000,0.4467388391494751,0.9948443195854748,0.0051556804145251375,0.0,0.001048649343102165
11000,0.44642382860183716,0.9948351406702681,0.005164830123145649,0.0,0.0010652566688497253
12000,0.44618311524391174,0.9947029076264705,0.005297109593838821,0.0,0.0010884175981754618
13000,0.4459702968597412,0.9945468141467548,0.005453187941551481,0.0,0.0011147083786780267
14000,0.4457762837409973,0.9944160794022103,0.005583928432346533,0.0,0.0011388244845594064
15000,0.4456143379211426,0.9943297154371062,0.005670254258264395,0.0,0.0011592033218305296
16000,0.44548237323760986,0.994340880342587,0.005659098228829078,0.0,0.0011673200020939564
17000,0.44564247131347656,0.9946520763337542,0.005347928368391416,0.0,0.0011361682551613754
18000,0.44528985023498535,0.9942800724534865,0.005719929115136632,0.0,0.0011864997611285295
19000,0.4462641775608063,0.9907590692514515,0.009240945357065891,0.0,0.0014851457205673885
