iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.648000717163086,0.362653467521451,0.6373465555721727,0.0,0.08894308648665407
1000,0.1689140647649765,0.9846214119002286,0.01537857293740419,0.0,0.0013660229083289938
2000,0.15688517689704895,0.9899311252455979,0.010068882174817679,0.0,0.0010449952857715216
3000,0.15390239655971527,0.9922026216534029,0.007797379859443282,0.0,0.0009260532885743744
4000,0.15183858573436737,0.9937328963567675,0.006267110160220379,0.0,0.0008137103193566622
5000,0.1459398716688156,0.9941268298839099,0.005873157751837146,0.0,0.0007484568602156023
6000,0.137929767370224,0.9918965548906638,0.008103423164846467,0.0,0.0008688487594739063
7000,0.13533800840377808,0.9914922079895357,0.008507785129008036,0.0,0.0008676175585509265
8000,0.13400496542453766,0.987648284689702,0.0123517509285915,0.0,0.0009781477609332866
9000,0.1312762349843979,0.9762397530295527,0.02376028598949874,0.0,0.0012500591669731284
10000,0.13011083006858826,0.9579230701395737,0.042076983544806844,0.0,0.0016261333935218625
11000,0.12253496795892715,0.9944615117079063,0.005538511093484791,0.0,0.0006069402397885546
12000,0.1214219331741333,0.9950685943208114,0.004931417184390528,0.0,0.000577958232348456
13000,0.12071702629327774,0.9954088801233647,0.004591140128308429,0.0,0.0005764543746696084
14000,0.12002221494913101,0.9951919749254909,0.004808017799898182,0.0,0.0005679729303335119
15000,0.11956579983234406,0.9952469022330094,0.00475312016095614,0.0,0.0005671935432131979
16000,0.11920168995857239,0.9950432465069649,0.004956728100791425,0.0,0.0005690119753909455
17000,0.11892865598201752,0.9948714266973739,0.005128584559595107,0.0,0.0005769215095957715
18000,0.11869964003562927,0.9948085552759435,0.00519144521443426,0.0,0.000579807364968932
19000,0.11855517327785492,0.9950735931900329,0.0049264028821647985,0.0,0.0005643729644274572
