iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.794767379760742,0.3595430227727775,0.6404570001578545,0.0,0.0896932000868095
1000,0.17058449983596802,0.9828794908895492,0.017120474987971417,0.0,0.0013777770054690798
2000,0.15976987779140472,0.986437200235964,0.013562785191161143,0.0,0.0012106753534820145
3000,0.1557939201593399,0.9885930889772727,0.011406948384686479,0.0,0.0010730682662400458
4000,0.15301652252674103,0.9927215200659476,0.00727846928282028,0.0,0.0007867370687479336
5000,0.15073169767856598,0.9850591665230742,0.014940811851553958,0.0,0.0010445525013147525
6000,0.14517804980278015,0.9951201582635839,0.004879891452953555,0.0,0.0005709869928142581
7000,0.13789959251880646,0.9948793450817648,0.005120638456266475,0.0,0.0005888448889248884
8000,0.13311484456062317,0.9952892506659998,0.0047107856277424425,0.0,0.0005330299443260788
9000,0.12855230271816254,0.9946468059170982,0.005353195441282653,0.0,0.0005935948405200583
10000,0.12671416997909546,0.9941470974090637,0.0058529273964784976,0.0,0.0005920832241494407
11000,0.12560950219631195,0.9938233071882817,0.006176691884914795,0.0,0.0006136570059237807
12000,0.13038402795791626,0.9574114586595266,0.04258849491149866,0.0,0.0016282555797369463
13000,0.12483050674200058,0.9901329597652972,0.009867026245896094,0.0,0.0007762701014037749
14000,0.12410912662744522,0.993784475536608,0.006215545568566265,0.0,0.0006029088310146958
15000,0.12402880936861038,0.9915278942912074,0.008472103831562279,0.0,0.0006874853514935478
16000,0.12363602966070175,0.9935765303272293,0.006423475793151646,0.0,0.0006144090949003492
17000,0.1234883964061737,0.9923788783765162,0.007621146605636957,0.0,0.0006408663768639938
18000,0.12317739427089691,0.9932229614355645,0.0067770536860830635,0.0,0.0006264512042146318
19000,0.122782863676548,0.9929788502016155,0.007021138894776627,0.0,0.0006373427609641365
