iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.941226959228516,0.3108957688420442,0.6891042311579558,0.0,0.09380571577323273
1000,0.4607258439064026,0.9772263388849524,0.022773632815102585,0.0,0.002355772863834167
2000,0.4270334243774414,0.9905683381459968,0.009431635683052055,0.0,0.001423950646648784
3000,0.41109079122543335,0.9948770175377293,0.005123001152573184,0.0,0.0010473524553865517
4000,0.40520986914634705,0.9950124248092554,0.004987539565995496,0.0,0.0010169115302613898
5000,0.40164074301719666,0.9942093936503006,0.005790579683556078,0.0,0.0011572534113991847
6000,0.3992183804512024,0.9926059004985687,0.007394094252485117,0.0,0.0012351611517479703
7000,0.39691677689552307,0.9918841096814259,0.008115916128892262,0.0,0.0013883955481679186
8000,0.395206481218338,0.9928577402080955,0.007142239172119842,0.0,0.0012622389780777023
9000,0.39433780312538147,0.9920160407733472,0.007983955684045859,0.0,0.0012608231190154987
10000,0.39183539152145386,0.992158620436827,0.007841412838666564,0.0,0.0013512351264775122
11000,0.38636937737464905,0.9927775320194023,0.007222489072001376,0.0,0.0012344697884772637
12000,0.24926388263702393,0.9895568554795199,0.010443161333792767,0.0,0.0011657062643270096
13000,0.23278149962425232,0.9838744843551618,0.016125547651593918,0.0,0.0014793030018112015
14000,0.20606954395771027,0.9827562082343361,0.017243783856613012,0.0,0.001422464218234106
15000,0.19821016490459442,0.9817596436655007,0.018240326967861677,0.0,0.0014278528062148998
16000,0.1956797093153,0.9809602505908729,0.019039779155522952,0.0,0.0014746852509100752
17000,0.19397078454494476,0.9798442194644776,0.020155756528747938,0.0,0.0015123814036399278
18000,0.19216294586658478,0.9787042903845636,0.02129569265259789,0.0,0.001549375578629623
19000,0.1886286437511444,0.9814312011371825,0.018568791456816815,0.0,0.001390225184281564
