iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.253437042236328,0.31332084262241866,0.6866791210518874,0.0,0.09394654204643135
1000,0.489173948764801,0.9623337557787721,0.037666274683114134,0.0,0.0032261788709228596
2000,0.46063232421875,0.9816955671541672,0.01830446317335841,0.0,0.0021023217375617576
3000,0.44986099004745483,0.9861954722245961,0.013804556758837298,0.0,0.0018232422354361255
4000,0.4402904212474823,0.9906198821621808,0.009380123125934304,0.0,0.0014817152241818974
5000,0.4345889687538147,0.9926653978299573,0.007334585026071865,0.0,0.0013480816475573425
6000,0.4318898022174835,0.9927341754315556,0.007265810012816198,0.0,0.0013987743515983893
7000,0.42992547154426575,0.9923453675869902,0.007654617249316421,0.0,0.0014579552745779506
8000,0.4288983941078186,0.9922253100141042,0.007774656328740372,0.0,0.0014538109465631582
9000,0.4284311830997467,0.9917664903398185,0.00823353031125648,0.0,0.0015043555694044344
10000,0.42808112502098083,0.9914920747459329,0.008507898603273917,0.0,0.001546959917040574
11000,0.42759186029434204,0.99099995943573,0.009000042742334223,0.0,0.0016051390488820876
12000,0.426615446805954,0.9915630905803411,0.008436931250152376,0.0,0.0015479820206445991
13000,0.4251070022583008,0.9934691855652295,0.006530804576190054,0.0,0.001315183176868461
14000,0.4261394143104553,0.9913577062684551,0.008642267505688913,0.0,0.0014204408393620517
15000,0.42355525493621826,0.9951519670907074,0.004848029611059715,0.0,0.0010680719189790206
16000,0.42320501804351807,0.9953587940174097,0.004641215335317221,0.0,0.0010243065692039988
17000,0.42295870184898376,0.9954538213020603,0.0045461464948130794,0.0,0.0010041856810287407
18000,0.42278656363487244,0.9954567636539401,0.004543271315822808,0.0,0.0009983603754818147
19000,0.42265817523002625,0.9955481769038408,0.004451833838167318,0.0,0.000973028502877561
