iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.345321655273438,0.3663149275772096,0.6336851192971693,0.0,0.08796316715655353
1000,0.1675967276096344,0.9792266999880682,0.02077327083807154,0.0,0.0015396104205303875
2000,0.145891472697258,0.9892208974496076,0.010779123297310044,0.0,0.0010068885391285914
3000,0.13185293972492218,0.9929223040151095,0.0070777167334614075,0.0,0.0007082878071181221
4000,0.12384037673473358,0.9961887484302028,0.0038112736608157567,0.0,0.0005054554650807162
5000,0.11757441610097885,0.9948967626076395,0.005103245313493409,0.0,0.0006408534154746077
6000,0.11033853888511658,0.9913317822451542,0.008668235691103508,0.0,0.0008025561600713633
7000,0.10702263563871384,0.9908272815970944,0.009172695559871028,0.0,0.0008161186283403028
8000,0.10487029701471329,0.9910166301574805,0.008983370952608061,0.0,0.0007860261881629829
9000,0.10555222630500793,0.9642169326137258,0.035783082827109236,0.0,0.0014389424598274054
10000,0.10027054697275162,0.990977022362394,0.009022955578375378,0.0,0.000747589861406218
11000,0.09888340532779694,0.993552998341007,0.006447011077384063,0.0,0.0006064680819810889
12000,0.09760051220655441,0.9932438245431066,0.006756139673683077,0.0,0.0005755686465987586
13000,0.09620679169893265,0.9942175340055884,0.005782436348111779,0.0,0.0005577318634684261
14000,0.09532512724399567,0.9934288038084395,0.0065712187845905394,0.0,0.0006082109292094363
15000,0.09493833780288696,0.9883743323867827,0.011625635731488114,0.0,0.0007771627865487114
16000,0.09397130459547043,0.9933143919797758,0.006685595012414158,0.0,0.0005740465258659611
17000,0.09342591464519501,0.9930487182255885,0.006951287381730916,0.0,0.0005832848629854321
18000,0.09295812994241714,0.9772602840078037,0.022739690945366733,0.0,0.0010747252949293137
19000,0.09077070653438568,0.9912200060444694,0.008780024094770121,0.0,0.0006541276393020756
