iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.43654441833496,0.3138786337059442,0.6861213662940557,0.0,0.09285086471254801
1000,0.42402297258377075,0.9841925519315989,0.015807465639573092,0.0,0.001955870669045266
2000,0.39836081862449646,0.9921796371015857,0.007820336012713916,0.0,0.0013309562394341217
3000,0.39095449447631836,0.9943907940201807,0.0056092345659362036,0.0,0.0011348352812367176
4000,0.38558804988861084,0.9921725515195791,0.007827470218395343,0.0,0.001343512025174783
5000,0.3811585605144501,0.9912688936342527,0.008731113695945264,0.0,0.001407804901638647
6000,0.378919780254364,0.9921080271105966,0.007891989479794545,0.0,0.0013480863804694522
7000,0.37182551622390747,0.9927025388906442,0.007297442950062334,0.0,0.0012729130801766876
8000,0.2925126850605011,0.992956259117969,0.007043756005416961,0.0,0.0011787467427401847
9000,0.28431522846221924,0.9921945787206673,0.0078054442090155635,0.0,0.0012090718458361437
10000,0.279281884431839,0.9904647724477639,0.00953518003269611,0.0,0.0013267428119738158
11000,0.27609264850616455,0.988320546382543,0.011679408922228223,0.0,0.0013898678467078548
12000,0.27312150597572327,0.9897885707545373,0.010211444590104117,0.0,0.0013493234392306693
13000,0.27004480361938477,0.989823754028164,0.010176243385258023,0.0,0.0013689048782470766
14000,0.2669510841369629,0.9893550488802991,0.01064495548062427,0.0,0.0013866348098025248
15000,0.2756134867668152,0.9633966237653889,0.036603399888235945,0.0,0.0025864631603037544
16000,0.257938414812088,0.9886116392914736,0.011388337239371058,0.0,0.0013938016495148506
17000,0.18115919828414917,0.9649577688891726,0.03504225167445507,0.0,0.0019179422167384427
18000,0.16853493452072144,0.9913058032280276,0.008694235453911112,0.0,0.000986963942617287
19000,0.16409166157245636,0.9922568142677015,0.0077431892795635305,0.0,0.000911453494338574
