#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 1.271028e-02
#at energy: 6.343252e+01
-9.656748e+01	4.974892e-04
-9.646748e+01	4.984504e-04
-9.636748e+01	4.994143e-04
-9.626748e+01	5.003811e-04
-9.616748e+01	5.013507e-04
-9.606748e+01	5.023232e-04
-9.596748e+01	5.032984e-04
-9.586748e+01	5.042765e-04
-9.576748e+01	5.052575e-04
-9.566748e+01	5.062414e-04
-9.556748e+01	5.072281e-04
-9.546748e+01	5.082177e-04
-9.536748e+01	5.092103e-04
-9.526748e+01	5.102057e-04
-9.516748e+01	5.112041e-04
-9.506748e+01	5.122054e-04
-9.496748e+01	5.132097e-04
-9.486748e+01	5.142169e-04
-9.476748e+01	5.152272e-04
-9.466748e+01	5.162403e-04
-9.456748e+01	5.172565e-04
-9.446748e+01	5.182758e-04
-9.436748e+01	5.192980e-04
-9.426748e+01	5.203232e-04
-9.416748e+01	5.213516e-04
-9.406748e+01	5.223829e-04
-9.396748e+01	5.234174e-04
-9.386748e+01	5.244549e-04
-9.376748e+01	5.254955e-04
-9.366748e+01	5.265392e-04
-9.356748e+01	5.275861e-04
-9.346748e+01	5.286361e-04
-9.336748e+01	5.296892e-04
-9.326748e+01	5.307455e-04
-9.316748e+01	5.318049e-04
-9.306748e+01	5.328676e-04
-9.296748e+01	5.339334e-04
-9.286748e+01	5.350024e-04
-9.276748e+01	5.360747e-04
-9.266748e+01	5.371502e-04
-9.256748e+01	5.382289e-04
-9.246748e+01	5.393110e-04
-9.236748e+01	5.403962e-04
-9.226748e+01	5.414848e-04
-9.216748e+01	5.425767e-04
-9.206748e+01	5.436719e-04
-9.196748e+01	5.447704e-04
-9.186748e+01	5.458722e-04
-9.176748e+01	5.469774e-04
-9.166748e+01	5.480860e-04
-9.156748e+01	5.491980e-04
-9.146748e+01	5.503133e-04
-9.136748e+01	5.514321e-04
-9.126748e+01	5.525543e-04
-9.116748e+01	5.536799e-04
-9.106748e+01	5.548090e-04
-9.096748e+01	5.559415e-04
-9.086748e+01	5.570775e-04
-9.076748e+01	5.582170e-04
-9.066748e+01	5.593601e-04
-9.056748e+01	5.605066e-04
-9.046748e+01	5.616567e-04
-9.036748e+01	5.628104e-04
-9.026748e+01	5.639676e-04
-9.016748e+01	5.651284e-04
-9.006748e+01	5.662927e-04
-8.996748e+01	5.674607e-04
-8.986748e+01	5.686324e-04
-8.976748e+01	5.698076e-04
-8.966748e+01	5.709866e-04
-8.956748e+01	5.721692e-04
-8.946748e+01	5.733554e-04
-8.936748e+01	5.745454e-04
-8.926748e+01	5.757391e-04
-8.916748e+01	5.769366e-04
-8.906748e+01	5.781378e-04
-8.896748e+01	5.793427e-04
-8.886748e+01	5.805514e-04
-8.876748e+01	5.817640e-04
-8.866748e+01	5.829803e-04
-8.856748e+01	5.842005e-04
-8.846748e+01	5.854245e-04
-8.836748e+01	5.866524e-04
-8.826748e+01	5.878842e-04
-8.816748e+01	5.891198e-04
-8.806748e+01	5.903594e-04
-8.796748e+01	5.916029e-04
-8.786748e+01	5.928503e-04
-8.776748e+01	5.941017e-04
-8.766748e+01	5.953571e-04
-8.756748e+01	5.966164e-04
-8.746748e+01	5.978798e-04
-8.736748e+01	5.991472e-04
-8.726748e+01	6.004187e-04
-8.716748e+01	6.016942e-04
-8.706748e+01	6.029738e-04
-8.696748e+01	6.042575e-04
-8.686748e+01	6.055453e-04
-8.676748e+01	6.068372e-04
-8.666748e+01	6.081333e-04
-8.656748e+01	6.094336e-04
-8.646748e+01	6.107380e-04
-8.636748e+01	6.120467e-04
-8.626748e+01	6.133595e-04
-8.616748e+01	6.146766e-04
-8.606748e+01	6.159980e-04
-8.596748e+01	6.173237e-04
-8.586748e+01	6.186536e-04
-8.576748e+01	6.199879e-04
-8.566748e+01	6.213265e-04
-8.556748e+01	6.226694e-04
-8.546748e+01	6.240167e-04
-8.536748e+01	6.253684e-04
-8.526748e+01	6.267246e-04
-8.516748e+01	6.280851e-04
-8.506748e+01	6.294501e-04
-8.496748e+01	6.308196e-04
-8.486748e+01	6.321935e-04
-8.476748e+01	6.335720e-04
-8.466748e+01	6.349550e-04
-8.456748e+01	6.363425e-04
-8.446748e+01	6.377346e-04
-8.436748e+01	6.391313e-04
-8.426748e+01	6.405326e-04
-8.416748e+01	6.419385e-04
-8.406748e+01	6.433491e-04
-8.396748e+01	6.447643e-04
-8.386748e+01	6.461842e-04
-8.376748e+01	6.476089e-04
-8.366748e+01	6.490382e-04
-8.356748e+01	6.504723e-04
-8.346748e+01	6.519112e-04
-8.336748e+01	6.533549e-04
-8.326748e+01	6.548034e-04
-8.316748e+01	6.562567e-04
-8.306748e+01	6.577149e-04
-8.296748e+01	6.591780e-04
-8.286748e+01	6.606460e-04
-8.276748e+01	6.621189e-04
-8.266748e+01	6.635968e-04
-8.256748e+01	6.650796e-04
-8.246748e+01	6.665674e-04
-8.236748e+01	6.680602e-04
-8.226748e+01	6.695581e-04
-8.216748e+01	6.710610e-04
-8.206748e+01	6.725690e-04
-8.196748e+01	6.740821e-04
-8.186748e+01	6.756003e-04
-8.176748e+01	6.771237e-04
-8.166748e+01	6.786523e-04
-8.156748e+01	6.801860e-04
-8.146748e+01	6.817250e-04
-8.136748e+01	6.832692e-04
-8.126748e+01	6.848187e-04
-8.116748e+01	6.863735e-04
-8.106748e+01	6.879336e-04
-8.096748e+01	6.894991e-04
-8.086748e+01	6.910699e-04
-8.076748e+01	6.926461e-04
-8.066748e+01	6.942277e-04
-8.056748e+01	6.958148e-04
-8.046748e+01	6.974073e-04
-8.036748e+01	6.990053e-04
-8.026748e+01	7.006089e-04
-8.016748e+01	7.022180e-04
-8.006748e+01	7.038326e-04
-7.996748e+01	7.054529e-04
-7.986748e+01	7.070787e-04
-7.976748e+01	7.087102e-04
-7.966748e+01	7.103474e-04
-7.956748e+01	7.119903e-04
-7.946748e+01	7.136389e-04
-7.936748e+01	7.152933e-04
