iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.964826583862305,0.29642778757230964,0.7035722124276904,0.0,0.09878302321472156
1000,0.5501506924629211,0.9916482096364712,0.008351815756278145,0.0,0.0015687360296203594
2000,0.5403276085853577,0.991292849473806,0.008707106573737591,0.0,0.0015116697769919356
3000,0.536266028881073,0.9915775735849447,0.00842241946833468,0.0,0.001486962128750375
4000,0.5347610712051392,0.9919653822052693,0.00803456816005302,0.0,0.001430349164495252
5000,0.5334882140159607,0.9924591475710655,0.007540882106223298,0.0,0.0014001638189484902
6000,0.5315313935279846,0.9935865153213016,0.006413510084869086,0.0,0.0013015915398803424
7000,0.5310932993888855,0.9936633773151804,0.006336588928115173,0.0,0.0012467796771541261
8000,0.5306453108787537,0.9938246054506074,0.006175351550043352,0.0,0.0012655820471804532
9000,0.5305559039115906,0.9937136926034329,0.006286319684165743,0.0,0.0012705534042043067
10000,0.5320475101470947,0.9891677111485238,0.010832249466350806,0.0,0.0017368795150364577
11000,0.5309571623802185,0.9941121351488884,0.005887855203866015,0.0,0.0012473462868762936
12000,0.5304298400878906,0.9937504045336536,0.00624957308004395,0.0,0.0012719636582762513
13000,0.5304068326950073,0.9938114903778621,0.006188485917966007,0.0,0.0012631074982787898
14000,0.5306016206741333,0.9951115578512647,0.004888469354645205,0.0,0.0012060436357110048
15000,0.5303659439086914,0.9936603063318044,0.0063397388851945775,0.0,0.0012755202726653248
16000,0.5303512811660767,0.993564040082636,0.0064359796729096955,0.0,0.001281625422001619
17000,0.5303354859352112,0.9937125409649147,0.0062874419131024005,0.0,0.0012725920539551462
18000,0.5303283929824829,0.9934768833351278,0.00652314695801621,0.0,0.0012898629646555635
19000,0.5303880572319031,0.9931540770933316,0.0068458794474814955,0.0,0.0013282022234633111
