iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.64162254333496,0.31049047892323445,0.6895095396729818,0.0,0.09358082370280454
1000,0.4057609438896179,0.9951472918480526,0.004852692659013779,0.0,0.001076435392309896
2000,0.39049339294433594,0.9972372283630715,0.0027627394395725365,0.0,0.000715820028997797
3000,0.38350486755371094,0.9978540268915337,0.002145992232513758,0.0,0.0006298815507415199
4000,0.3792952299118042,0.9981640658516249,0.001835940593807545,0.0,0.0005821887644344256
5000,0.3717987537384033,0.9969625255781414,0.0030375113692874415,0.0,0.0007921085890934566
6000,0.35084331035614014,0.9948741746336415,0.005125861202455109,0.0,0.0011049996923991868
7000,0.25944778323173523,0.9610786614582322,0.03892136725883949,0.0,0.00241867384800302
8000,0.20572252571582794,0.9519941068268022,0.048005902227360155,0.0,0.0018338152307927692
9000,0.18881331384181976,0.9776533857068007,0.022346584698170562,0.0,0.0014164750292033656
10000,0.18318770825862885,0.9808142810858307,0.019185727811133656,0.0,0.0012921891234955042
11000,0.1828199177980423,0.9676863422343943,0.03231367814243518,0.0,0.001910632384141935
12000,0.1767183542251587,0.9831333339179625,0.01686665554184675,0.0,0.0012794762945521924
13000,0.1747278869152069,0.9847112220157448,0.015288808632510049,0.0,0.001205751390748693
14000,0.17378459870815277,0.9844837554802848,0.015516279353623288,0.0,0.0011466598968055432
15000,0.1734657734632492,0.9773547857327118,0.02264521695174447,0.0,0.001486425982389111
16000,0.1720130294561386,0.9810466389208427,0.01895338815043731,0.0,0.0012921044271958994
17000,0.17092233896255493,0.9808336306201595,0.019166335324806345,0.0,0.0012930843760458597
18000,0.1697789430618286,0.9854864173727311,0.014513560685264593,0.0,0.0010518853497827518
19000,0.16911150515079498,0.9851067255000735,0.014893245587384342,0.0,0.0011018603934624229
