iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.919864654541016,0.3605091395595601,0.6394909060274613,0.0,0.08990319246673155
1000,0.16884373128414154,0.9715836617196976,0.028416357585899315,0.0,0.0018295003394039958
2000,0.14747083187103271,0.9925676494957865,0.007432341031263262,0.0,0.0008522710493148054
3000,0.13419590890407562,0.993151142022278,0.006848826747622487,0.0,0.0007010064362572785
4000,0.12601061165332794,0.9946598026188123,0.005340140564208604,0.0,0.0005621801079983041
5000,0.11853493005037308,0.9958240644938376,0.0041759168459150385,0.0,0.0005466474819484149
6000,0.11330518871545792,0.9965677608479727,0.003432229648122497,0.0,0.0004732324204278834
7000,0.10968315601348877,0.996697873792644,0.003302094366006984,0.0,0.0004363836738712524
8000,0.1065572053194046,0.9952801963044543,0.004719815166950942,0.0,0.0005062449140544844
9000,0.09953180700540543,0.9948266077837205,0.005173382274430151,0.0,0.0005583698075815061
10000,0.09692545235157013,0.9949185624785823,0.005081459140876158,0.0,0.0005363160383326261
11000,0.09540984779596329,0.9961237552704099,0.0038762758436814,0.0,0.00045413070614309063
12000,0.09533339738845825,0.9946274576739574,0.005372534999209093,0.0,0.0005545381187667381
13000,0.09766335785388947,0.9795706550289233,0.020429337819039967,0.0,0.0010852871318608158
14000,0.09462957829236984,0.9920585574310995,0.007941421655138541,0.0,0.0006250575042271344
15000,0.09391825646162033,0.9967388825270249,0.0032611484614447905,0.0,0.00039971847530960637
16000,0.09371547400951385,0.997343118032532,0.0026569161285431918,0.0,0.0003731801497879708
17000,0.09350401163101196,0.9939409856464149,0.00605903178400841,0.0,0.0005736379363408418
18000,0.09272860735654831,0.9972535363872682,0.0027464764810049124,0.0,0.00036541830634555846
19000,0.09245064854621887,0.9971583225584751,0.0028416661085822028,0.0,0.0003724817561308284
