iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.62611961364746,0.3120990137521829,0.687900986247817,0.0,0.09291836275108445
1000,0.4605194628238678,0.9762426315173323,0.02375735028169285,0.0,0.0024275116688519238
2000,0.42529258131980896,0.9892021632672997,0.010797811549543878,0.0,0.0015001697638878416
3000,0.4087464511394501,0.9926207715423446,0.007379234153867354,0.0,0.0012894876391565462
4000,0.40154510736465454,0.9925992409759576,0.0074007665619212305,0.0,0.0012990059958906174
5000,0.399343878030777,0.991033120973761,0.008966865616480956,0.0,0.0014078135442109712
6000,0.39833390712738037,0.989884009029567,0.010115964082916276,0.0,0.0015193874322884553
7000,0.3973965048789978,0.9893581375229538,0.010641897630447053,0.0,0.001452534696237845
8000,0.3959287405014038,0.9910882545371664,0.00891175310763947,0.0,0.001374149792435728
9000,0.3946881592273712,0.9908343971855857,0.009165621691546602,0.0,0.0014797919744213705
10000,0.39390039443969727,0.9881822825938269,0.011817700855648863,0.0,0.0016398303359506778
11000,0.39243802428245544,0.9904866595509505,0.009513334516121805,0.0,0.0014891149731214766
12000,0.3918086290359497,0.9901731326190872,0.009826891150745923,0.0,0.0014945193335456825
13000,0.39071977138519287,0.9914610407936307,0.008538949671939333,0.0,0.0014054271148947375
14000,0.3900313079357147,0.9913371603065847,0.008662833126924244,0.0,0.0014438737255335528
15000,0.388506144285202,0.9903587751646332,0.009641242214985567,0.0,0.0014901580645429618
16000,0.23014439642429352,0.9837514792263432,0.01624854201876899,0.0,0.0014855982831093971
17000,0.20445939898490906,0.9739701180041919,0.02602991615867546,0.0,0.00173739507111295
18000,0.20044739544391632,0.9720436607837599,0.027956348508678803,0.0,0.00173438589134466
19000,0.19615669548511505,0.9769189917268143,0.02308100827318567,0.0,0.0016073100374797307
