iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.53870391845703,0.3139545765097722,0.6860453861479132,0.0,0.09245440881530487
1000,0.4623384177684784,0.9952759218855987,0.004724059985033683,0.0,0.0009779090620928822
2000,0.41446617245674133,0.9968099205180174,0.0031900999862337267,0.0,0.0008213610261201936
3000,0.39849182963371277,0.996797437351579,0.003202549209990422,0.0,0.0007880558227570081
4000,0.3901548981666565,0.9973911932894094,0.0026087732917712708,0.0,0.0007459444137202922
5000,0.38507112860679626,0.9976835102787024,0.0023164788377197988,0.0,0.0007109887095690195
6000,0.38141390681266785,0.9975468285320188,0.0024531935964633733,0.0,0.0007684291831398373
7000,0.37706658244132996,0.9973028523373897,0.0026971380916880035,0.0,0.0007419382850511458
8000,0.3745654821395874,0.9976447153051018,0.002355249574386641,0.0,0.0006946802768081831
9000,0.37346386909484863,0.9975256492347843,0.0024743735206124344,0.0,0.0007130847765908167
10000,0.3730223476886749,0.9966187176293665,0.0033812873640210687,0.0,0.000784836383402616
11000,0.37248694896698,0.9976304523358959,0.002369523755153382,0.0,0.0006887872787334406
12000,0.37217459082603455,0.9976552090721196,0.0023448186104687444,0.0,0.0006871209527497035
13000,0.3718845546245575,0.9977771945465655,0.002222798253478518,0.0,0.0006816804021953565
14000,0.3715428411960602,0.9972850527745089,0.0027149741718255904,0.0,0.0007278748173972754
15000,0.3718325197696686,0.9952735630754108,0.004726416574040151,0.0,0.0009125749660720126
16000,0.3709516227245331,0.9974990100080573,0.002500957353742097,0.0,0.0007172465208748697
17000,0.3706527054309845,0.997070123030068,0.002929876655850053,0.0,0.0007663122822084684
18000,0.37024250626564026,0.9976351650212741,0.002364869880447003,0.0,0.0007114527148359901
19000,0.3700691759586334,0.9978527816596323,0.0021472060718572016,0.0,0.0007480340602499083
