iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.798377990722656,0.36537734058182336,0.6346226823448279,0.0,0.08920456664355368
1000,0.15624813735485077,0.9981825611896656,0.0018174533391396898,0.0,0.000396973625759517
2000,0.14642836153507233,0.9983764543754066,0.0016235021959372993,0.0,0.0003686727688038989
3000,0.13963927328586578,0.998536340657428,0.0014636560078275255,0.0,0.000328632097362914
4000,0.12717315554618835,0.9941996235022168,0.005800324777232172,0.0,0.0006526137330632326
5000,0.11973532289266586,0.9978594455976543,0.0021405604790467416,0.0,0.00039451613354107195
6000,0.11354062706232071,0.997911893466604,0.0020880902564625425,0.0,0.0003732327164384691
7000,0.1107221245765686,0.9948250008478641,0.005174977072341381,0.0,0.0006215516030740159
8000,0.1081152930855751,0.9975632949621834,0.00243667758017734,0.0,0.00038353717613060206
9000,0.10614505410194397,0.9975326654569233,0.002467303011315443,0.0,0.000376011231690446
10000,0.10464882850646973,0.9972343904139394,0.002765585668646011,0.0,0.0003877909123836705
11000,0.10365080833435059,0.9968060152779918,0.003193959731938611,0.0,0.0004658350455171149
12000,0.1023687794804573,0.9954989572192416,0.004501052162782971,0.0,0.0005395176129050582
13000,0.10112576931715012,0.9969419144998873,0.0030581007534257122,0.0,0.0004460849186197787
14000,0.10028800368309021,0.9961834051636397,0.0038166296606616077,0.0,0.0004599829474514351
15000,0.09925683587789536,0.9959286225737269,0.00407136745688175,0.0,0.0005145076250809949
16000,0.0979003980755806,0.9957131557920723,0.004286821614647645,0.0,0.000492558098227824
17000,0.0951644629240036,0.9959525577796119,0.004047458123374764,0.0,0.00048492447214713695
18000,0.09243058413267136,0.9957088699395437,0.0042911521015171665,0.0,0.0005028816152576424
19000,0.09014285355806351,0.9945517597699403,0.005448237647152367,0.0,0.0005269280339197935
