iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.56167221069336,0.3114464472284739,0.6885535527715261,0.0,0.09330557014189343
1000,0.40035033226013184,0.995383193454467,0.004616815269041759,0.0,0.0009508146063388258
2000,0.38592883944511414,0.9983246616523122,0.0016753098417903749,0.0,0.0005594212979983575
3000,0.37762710452079773,0.9979806745495623,0.0020193256045783216,0.0,0.0006297564497667447
4000,0.3638131320476532,0.9961728580435883,0.003827165635419019,0.0,0.0008549926044639598
5000,0.2159944623708725,0.9775911144857281,0.022408868267115405,0.0,0.0015789055665654372
6000,0.19749212265014648,0.9699994084568934,0.030000622195451878,0.0,0.0019329064939145116
7000,0.18653273582458496,0.9716862917398945,0.028313668317622623,0.0,0.0016517279227516435
8000,0.17825864255428314,0.9759155410531121,0.02408443282409917,0.0,0.00131981437837119
9000,0.1730283945798874,0.9805632903047511,0.019436719114596015,0.0,0.00113622601084029
10000,0.16962599754333496,0.9796295626055044,0.020370453865837013,0.0,0.0010293564029098994
11000,0.16676917672157288,0.9825756431781081,0.01742435961414228,0.0,0.0011213142091560776
12000,0.1644022911787033,0.9820922080793079,0.017907804666717604,0.0,0.0012961076950868116
13000,0.1623281091451645,0.9884740245583323,0.01152596540141945,0.0,0.0010159748499846048
14000,0.16015835106372833,0.991435000504743,0.008565042380963235,0.0,0.0009017142911741479
15000,0.15873673558235168,0.9917917076345943,0.00820826302996008,0.0,0.000893984479440239
16000,0.16287440061569214,0.9655063952405402,0.03449360190043911,0.0,0.001929109283992166
17000,0.1565990298986435,0.9885745637886408,0.011425407962255486,0.0,0.0010908707360060962
18000,0.15556256473064423,0.982605029854036,0.01739493871524337,0.0,0.001310580540471818
19000,0.15104205906391144,0.9918230203425109,0.008176968867021085,0.0,0.000832240363776899
