iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.41925048828125,0.3672636519612971,0.6327363013340348,0.0,0.08807495135466019
1000,0.17369119822978973,0.9808992092547335,0.019100813533530898,0.0,0.0014015576163959364
2000,0.16038456559181213,0.9900180484921528,0.009981921747949917,0.0,0.0009725018563809186
3000,0.15683110058307648,0.9928629231059681,0.0071370976783597,0.0,0.0007976088609766575
4000,0.1541423797607422,0.9936428880777084,0.006357125516708686,0.0,0.0007011296510734229
5000,0.15178294479846954,0.9955400466582452,0.004459995142465905,0.0,0.0006002155739616852
6000,0.14996817708015442,0.9958691177852891,0.004130919475518855,0.0,0.0005960521111101187
7000,0.14542531967163086,0.9955028665908144,0.004497108993441966,0.0,0.0005463069311549052
8000,0.14007964730262756,0.9965075581458432,0.0034923948989722554,0.0,0.0004770281747344959
9000,0.1372799128293991,0.9958895867541098,0.004110445470431629,0.0,0.0005032293983061344
10000,0.13446122407913208,0.9962447110557497,0.0037552473862807723,0.0,0.0004532756416461787
11000,0.1333056539297104,0.9961683395389063,0.00383167487048109,0.0,0.00046448383041103385
12000,0.13286030292510986,0.995056473096321,0.00494358035331351,0.0,0.0005331154197046876
13000,0.13194122910499573,0.9965773049546068,0.00342267254605211,0.0,0.00048715799708936794
14000,0.13124294579029083,0.9961120922752202,0.003887908611801332,0.0,0.0005025223506441487
15000,0.12962420284748077,0.9951652691197874,0.004834713816338165,0.0,0.000558915671572527
16000,0.12885601818561554,0.9938080674368344,0.006191989932414219,0.0,0.0006136637097501435
17000,0.12770016491413116,0.9947093361313718,0.005290708538506033,0.0,0.000570233917042742
18000,0.1267857700586319,0.9935424188356773,0.006457572441375625,0.0,0.0005895837124482831
19000,0.12598325312137604,0.9959450443090518,0.004054918728790375,0.0,0.00047358264910383476
