iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.382753372192383,0.3615476511198826,0.638452325485969,0.0,0.08836943978122694
1000,0.1756487488746643,0.9776419060455794,0.0223580753967648,0.0,0.001568399594937862
2000,0.1620827168226242,0.9896031942817568,0.010396845221793098,0.0,0.0010465109693154097
3000,0.15748152136802673,0.9918895053804708,0.008110448787168094,0.0,0.0009098179837181426
4000,0.15413014590740204,0.9934089035054772,0.006591143323453698,0.0,0.0007723459059878151
5000,0.15100838243961334,0.9953629371064795,0.00463701586742492,0.0,0.0006133617216560316
6000,0.14733955264091492,0.99731274632653,0.002687261574628911,0.0,0.0004328443817916422
7000,0.14717091619968414,0.9683670476292499,0.031632939714410196,0.0,0.0016245805019046147
8000,0.1387939304113388,0.9965584112949729,0.0034416107225763433,0.0,0.0004963319011607717
9000,0.13766443729400635,0.996416194656624,0.003583832404034246,0.0,0.0005241361481842293
10000,0.13617181777954102,0.9953719145367385,0.004628116667657,0.0,0.0006194826126254387
11000,0.1350649893283844,0.994501579755999,0.005498408608070469,0.0,0.0006897613840328993
12000,0.13439664244651794,0.994332649681136,0.005667296614025669,0.0,0.0007030876663173372
13000,0.13290105760097504,0.9946231790931532,0.0053768125852759535,0.0,0.0006898545948822857
14000,0.1313851922750473,0.9944741537222339,0.0055258679862655695,0.0,0.000677923091052165
15000,0.13047577440738678,0.9939331305866175,0.006066825693766423,0.0,0.0007001554706067606
16000,0.1298128068447113,0.9933788206286108,0.006621132289714048,0.0,0.0007395740967599145
17000,0.12930525839328766,0.9928864541968111,0.007113528697224751,0.0,0.000773188649837868
18000,0.12897637486457825,0.9918712562639667,0.008128768106494192,0.0,0.0008320895416973874
19000,0.12869346141815186,0.9922908335718567,0.007709181806239863,0.0,0.0008125822324756738
