iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.272363662719727,0.36085992200070055,0.6391400544777621,0.0,0.08810726024384335
1000,0.1679864525794983,0.9780764065435565,0.021923636422705523,0.0,0.0015923343205967232
2000,0.14411364495754242,0.9888331489562472,0.01116686558419274,0.0,0.0009714138616630918
3000,0.12960056960582733,0.9911249947828918,0.008875012403207552,0.0,0.0008668591193841515
4000,0.12296541035175323,0.9918622226740954,0.00813774892393653,0.0,0.0007854788260549879
5000,0.11808612942695618,0.9921200697673304,0.007879946499210184,0.0,0.0007608423573818872
6000,0.11742579936981201,0.9693041341510336,0.030695855935018817,0.0,0.001395205549703896
7000,0.11067437380552292,0.9930080946042951,0.006991884884192717,0.0,0.000707241336005851
8000,0.10792914032936096,0.9931501468589957,0.006849867702473367,0.0,0.0006722213029567459
9000,0.10626905411481857,0.9932072703786972,0.006792723048439862,0.0,0.0006608596539876603
10000,0.1049739420413971,0.9930858483037276,0.006914152250768736,0.0,0.0006628384554344176
11000,0.10335782915353775,0.9931059777243434,0.0068940369179841515,0.0,0.0006479622653851126
12000,0.10160597413778305,0.9926946806202361,0.007305291881698483,0.0,0.000658744239872724
13000,0.09971563518047333,0.9883244470884752,0.011675579763406066,0.0,0.0008214318109149739
14000,0.09703703224658966,0.9899056287233887,0.010094394070910137,0.0,0.0007794684576608479
15000,0.10440192371606827,0.9285845749133155,0.07141539832503473,0.0,0.002025969769635958
16000,0.09561478346586227,0.9902293262965843,0.009770673094643042,0.0,0.0007446908736978265
17000,0.10328012704849243,0.9280482417286249,0.07195172220160635,0.0,0.0020280149889021397
18000,0.09417631477117538,0.9896976542410835,0.010302373572117251,0.0,0.0007677191173310834
19000,0.09295196086168289,0.9903901160334314,0.009609922165518672,0.0,0.0007503856476976325
