iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.787818908691406,0.3092170341008639,0.6907829474083456,0.0,0.09410760275581327
1000,0.3954043388366699,0.9970691689690228,0.002930866655912372,0.0,0.0007574544750773638
2000,0.3824610710144043,0.9972681930333546,0.0027317777457083405,0.0,0.0007433722619623879
3000,0.36565259099006653,0.9893283746010866,0.010671633039957976,0.0,0.0013935841657620447
4000,0.227320596575737,0.9858797905793207,0.014120182790462574,0.0,0.001266355138131551
5000,0.2010120004415512,0.9826918148656822,0.01730820945845519,0.0,0.0012775868709300493
6000,0.18605507910251617,0.9811974183772233,0.018802561600263334,0.0,0.0011833281155667003
7000,0.17834077775478363,0.9836052013298188,0.016394802586794873,0.0,0.0011295362647116046
8000,0.17101003229618073,0.982239642100334,0.01776038376821985,0.0,0.0012824889516685112
9000,0.16662625968456268,0.9790711922690006,0.020928764413997766,0.0,0.0015187414069495447
10000,0.1602957397699356,0.9862327459628446,0.013767235154567634,0.0,0.0010619484546522426
11000,0.15604756772518158,0.9870008856803864,0.012999068066089423,0.0,0.0010624130266983344
12000,0.15328237414360046,0.9794742794659386,0.02052573572371684,0.0,0.0013579360013291617
13000,0.14926524460315704,0.9890845791378494,0.010915375626645886,0.0,0.0009342636048982326
14000,0.14514490962028503,0.9862256699084545,0.013774318862667355,0.0,0.0010590077538508553
15000,0.14372751116752625,0.9855817131292773,0.014418312789840536,0.0,0.0009530693327724342
16000,0.14344137907028198,0.9791189409556514,0.020881034696704447,0.0,0.001266605664838531
17000,0.14106090366840363,0.9888172286996681,0.011182727560274261,0.0,0.0008310333595119302
18000,0.1403236836194992,0.9906684352481793,0.00933156309258091,0.0,0.0007440801522797093
19000,0.1401360183954239,0.9871398070407488,0.01286018049828755,0.0,0.0009908972866691705
