iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,27.02128028869629,0.3047354709731457,0.6952645290268543,0.0,0.09636163196027962
1000,0.5020797848701477,0.9927534287702939,0.007246549434285103,0.0,0.001206842333876275
2000,0.49263879656791687,0.9936783641350098,0.006321607507827333,0.0,0.0011857447371860987
3000,0.4395454525947571,0.994770724846356,0.005229293163708417,0.0,0.0010868845277316223
4000,0.4322071373462677,0.9946856620581398,0.0053143088519779225,0.0,0.0011373756749777997
5000,0.4266098439693451,0.9940875959881942,0.00591243621220664,0.0,0.0011295413387047313
6000,0.42249903082847595,0.9953997100174476,0.004600287778233533,0.0,0.0009690090875244949
7000,0.42120352387428284,0.9956307981641866,0.004369223117638589,0.0,0.001059536056569908
8000,0.4193551540374756,0.9954026742805032,0.004597330161185693,0.0,0.0009456740396098406
9000,0.4184851050376892,0.9954475955399611,0.004552427549204068,0.0,0.0009369193643954248
10000,0.4178905785083771,0.9954598750356669,0.0045401124283014765,0.0,0.000952300052644552
11000,0.41744282841682434,0.995535678908139,0.004464310215647012,0.0,0.0009583020075270315
12000,0.4171961843967438,0.9951668648863069,0.0048331005124660495,0.0,0.001018201109036487
13000,0.4167516529560089,0.9954450361184122,0.004554973658480684,0.0,0.0009822733950417798
14000,0.41753026843070984,0.9936984256449558,0.006301601679294441,0.0,0.001125564756296805
15000,0.41624969244003296,0.9957926607404213,0.0042073263944525895,0.0,0.0009610003404418144
16000,0.4161699116230011,0.9952716722481434,0.004728293624763639,0.0,0.001002562036496318
17000,0.4157736301422119,0.9956884242674816,0.004311570692574493,0.0,0.0009755105378995734
18000,0.41546952724456787,0.9955907260708176,0.0044092716875678405,0.0,0.000982637939491729
19000,0.415924608707428,0.994644569398043,0.0053554065309655684,0.0,0.0011455323184160677
