iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.087020874023438,0.3601906107561802,0.6398093666309926,0.0,0.09215385757732701
1000,0.11773105710744858,0.9957692245624571,0.0042307769207792,0.0,0.000564768472971989
2000,0.10124894231557846,0.9970939120725171,0.002906106036722143,0.0,0.0004524176432872087
3000,0.08619537949562073,0.9964898277699926,0.003510172567656973,0.0,0.00040837638674582044
4000,0.07766085863113403,0.9967953072030565,0.0032046695621052654,0.0,0.0003901437844900858
5000,0.0724685788154602,0.9976340061571564,0.0023660382203285887,0.0,0.0003358860142869188
6000,0.06971786916255951,0.9973218982163158,0.0026780629606928184,0.0,0.000334229864817539
7000,0.06558667868375778,0.9964688889280174,0.0035311332592857236,0.0,0.000356105111999139
8000,0.061082735657691956,0.9950230447797895,0.0049769504555530805,0.0,0.000408953739176716
9000,0.05751253291964531,0.9957789027789986,0.004221120752013663,0.0,0.00035616508863300467
10000,0.05326918140053749,0.996943284852997,0.003056719517834988,0.0,0.000317130968457634
11000,0.05619271844625473,0.9284019788230243,0.07159803775069912,0.0,0.0014450233047241317
12000,0.0505790077149868,0.9930055529126443,0.006994411987148454,0.0,0.0004179607704012486
13000,0.05116817727684975,0.9837722408736055,0.01622777505245042,0.0,0.0006881030751408149
14000,0.04973804950714111,0.9918431368084499,0.00815688718237921,0.0,0.0004560273100159615
15000,0.04958813637495041,0.9892463602493357,0.010753635055375115,0.0,0.0005381082746404542
16000,0.0502338670194149,0.976224421562127,0.02377554831080397,0.0,0.0008515675294379646
17000,0.0486774817109108,0.9947167477298507,0.005283233137635781,0.0,0.00037132497250593757
18000,0.04887491837143898,0.9853297632479738,0.014670202214430583,0.0,0.0005835490183985215
19000,0.048264797776937485,0.993351565836417,0.006648436575596,0.0,0.0004027430628426816
