iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.759140014648438,0.3621224055860066,0.6378775714440073,0.0,0.09124101299054233
1000,0.13184168934822083,0.9704838949942731,0.029516149155389408,0.0,0.0016810735224904872
2000,0.10285695642232895,0.9866714252507401,0.013328593990160394,0.0,0.0009162440113244661
3000,0.08733191341161728,0.9887115896774565,0.011288376997004903,0.0,0.000813713192633076
4000,0.0843910276889801,0.9549935321378412,0.04500650372851153,0.0,0.001365763695658532
5000,0.07362434267997742,0.991577859338259,0.008422165170448543,0.0,0.0006332128488079467
6000,0.07019828259944916,0.987014126943593,0.012985853985054321,0.0,0.0007521232072426337
7000,0.06682495027780533,0.9921352136721071,0.007864761067534922,0.0,0.0005803290696933127
8000,0.0694730281829834,0.9380496266185298,0.06195040019252482,0.0,0.0015084352493273823
9000,0.06006241589784622,0.9945990425285008,0.0054009623170969065,0.0,0.00047583073610215433
10000,0.05609763413667679,0.993934692707699,0.006065296397359541,0.0,0.00045374661445379355
11000,0.054404329508543015,0.9913170667508625,0.008682934319046133,0.0,0.0005163463274438172
12000,0.053431436419487,0.9954157780732087,0.0045842311866044864,0.0,0.0003737632770717564
13000,0.05307850241661072,0.9945933339284982,0.005406692939021145,0.0,0.00040065441578581237
14000,0.052800603210926056,0.9963640735414703,0.0036359416166015946,0.0,0.000333135410675938
15000,0.052709098905324936,0.9955639239575458,0.00443608625740521,0.0,0.00040064176738893926
16000,0.052875544875860214,0.9946698778631687,0.005330110577982257,0.0,0.00042001953302745967
17000,0.052486907690763474,0.9930733482538261,0.006926670599070347,0.0,0.00046325179491227476
18000,0.05294284597039223,0.9854335891524026,0.01456639325650341,0.0,0.000661512414354911
19000,0.05252910777926445,0.9940397179567645,0.005960251016352054,0.0,0.00042758887366723715
