iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.692955017089844,0.30988745932967043,0.6901125035522045,0.0,0.09326805892615009
1000,0.4598642885684967,0.9776851472912226,0.022314828406236095,0.0,0.002321066011780642
2000,0.4248632490634918,0.990098726540215,0.009901303052494573,0.0,0.001392740354600112
3000,0.40692007541656494,0.9940802573785855,0.005919740904881012,0.0,0.0011013519712782852
4000,0.40109479427337646,0.992348260297501,0.007651724029327768,0.0,0.0012893561255548918
5000,0.3995530605316162,0.9912184704212258,0.00878149752874964,0.0,0.0013510855772416856
6000,0.3987366557121277,0.9897978097942043,0.010202193709320804,0.0,0.0015276088268990889
7000,0.39809519052505493,0.9899762372080912,0.010023754603844418,0.0,0.0014753361135483932
8000,0.3970067501068115,0.9904737783057195,0.009526229318328132,0.0,0.0014923616935430778
9000,0.3956891894340515,0.9907756392460235,0.009224392528548724,0.0,0.0014237975444633636
10000,0.39902928471565247,0.9808346293404663,0.019165340317917404,0.0,0.002054774848534463
11000,0.39368975162506104,0.9913446110214991,0.008655390752720128,0.0,0.0013870388491234213
12000,0.39240050315856934,0.9918537385309814,0.008146294696590874,0.0,0.0013658793419878525
13000,0.3915310502052307,0.9920589008557269,0.007941099144273057,0.0,0.0013757763581150463
14000,0.39032018184661865,0.9925872942234282,0.007412693846333336,0.0,0.0013097205819633272
15000,0.3837740421295166,0.9925061270512808,0.0074938905426362,0.0,0.001328839326959416
16000,0.20839568972587585,0.9845323605715128,0.015467674063320376,0.0,0.0014177862426570373
17000,0.19740408658981323,0.9822178628463316,0.017782104128728875,0.0,0.001521833167579208
18000,0.19544443488121033,0.9797985735648846,0.020201452643455114,0.0,0.0014926698624764684
19000,0.19415968656539917,0.9789993519488657,0.021000638457767236,0.0,0.0014979937582889505
