iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.743732452392578,0.3599159915370887,0.6400840314499586,0.0,0.08940190324626196
1000,0.17177468538284302,0.9786863774987413,0.02131361572404812,0.0,0.0014988798174782024
2000,0.15089482069015503,0.986644783229545,0.013355226028452419,0.0,0.0011841636204223615
3000,0.13980792462825775,0.9867450066619763,0.013254970022971855,0.0,0.001155785437921662
4000,0.13158102333545685,0.9908075114042599,0.009192539910804367,0.0,0.0009057471280344617
5000,0.12821292877197266,0.992516117664998,0.007483864629308814,0.0,0.0007688940189869727
6000,0.13447998464107513,0.9537566432227466,0.0462433914040634,0.0,0.0018572941004299686
7000,0.11938405781984329,0.9935429040062953,0.00645708234184421,0.0,0.0006803698572150666
8000,0.11574660986661911,0.9938949152208523,0.00610506717804358,0.0,0.0006596530349801828
9000,0.11385823041200638,0.993248567102041,0.006751462549257146,0.0,0.0006991067131320231
10000,0.11355926096439362,0.9884666151324928,0.011533371540552064,0.0,0.0009178660929706965
11000,0.1121148020029068,0.9932251863628648,0.006774789754896963,0.0,0.0006860769491794921
12000,0.11172671616077423,0.9929181727089075,0.007081796032144135,0.0,0.000727447894109574
13000,0.11040255427360535,0.9927091951804496,0.007290795329390376,0.0,0.000724034517065783
14000,0.1088075190782547,0.9899767171750994,0.010023297803778142,0.0,0.0007949909039559298
15000,0.10772416740655899,0.9920089873820183,0.00799100181118461,0.0,0.0007169225986996306
16000,0.10671409219503403,0.9915221215669455,0.008477884433051829,0.0,0.0007330964188137011
17000,0.10788615047931671,0.9815272322256671,0.01847276345810434,0.0,0.0010907324261403468
18000,0.10499101132154465,0.9918486508504502,0.008151325310086005,0.0,0.000719646533325597
19000,0.10475669056177139,0.9901876252871136,0.009812401383905853,0.0,0.0008259984958900191
