iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.000837326049805,0.36327575701238285,0.6367242429876172,0.0,0.08989184602089044
1000,0.17037536203861237,0.9756463722976042,0.024353655033887988,0.0,0.0015922198071565688
2000,0.14303694665431976,0.986886094004957,0.013113895414565634,0.0,0.00098232406233333
3000,0.13550247251987457,0.9876386401283478,0.012361389082343854,0.0,0.0009501005937423494
4000,0.12474401295185089,0.9877689340732627,0.012231068726438461,0.0,0.0008825903732372161
5000,0.12154322117567062,0.9874725185133194,0.012527472866389939,0.0,0.0008596332307153776
6000,0.12004685401916504,0.98605063325078,0.013949394871942234,0.0,0.0008581196229427695
7000,0.1174391508102417,0.9882430459899041,0.011756948062403632,0.0,0.0008112537051198299
8000,0.11304730176925659,0.9859324671955727,0.014067556489666611,0.0,0.0009020539927689871
9000,0.11081617325544357,0.9835101299324739,0.01648985746120868,0.0,0.0009239114776702324
10000,0.10877298563718796,0.9835982131426771,0.016401780435765834,0.0,0.0009186902723592088
11000,0.1071963906288147,0.9837010281591386,0.016298967496859808,0.0,0.0009138018886114721
12000,0.11179061979055405,0.9560358865531928,0.04396409261942073,0.0,0.001544625504295189
13000,0.105519600212574,0.9836121204007654,0.016387864153625455,0.0,0.0009011214580317523
14000,0.11244545131921768,0.9451664780147961,0.05483349299666788,0.0,0.001752531261133354
15000,0.10405689477920532,0.9833703033305934,0.016629714569663504,0.0,0.000914330880776846
16000,0.10311207920312881,0.9815019636952834,0.0184980351756993,0.0,0.0009406263704027436
17000,0.1023770123720169,0.9821222329687987,0.017877747700099193,0.0,0.0009551073352048415
18000,0.10192444175481796,0.9817656594810538,0.018234357651537816,0.0,0.0009705891366885013
19000,0.10171464085578918,0.9814762156322765,0.018523788945838192,0.0,0.0009967115393296575
