iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.537147521972656,0.36793609494603147,0.6320638818356926,0.0,0.09026171373532124
1000,0.13782162964344025,0.971740674423641,0.02825936781041259,0.0,0.0016531478862385684
2000,0.11376792192459106,0.9894021954106152,0.010597804589384762,0.0,0.0008265428324265268
3000,0.101173996925354,0.992227606871142,0.007772419593685822,0.0,0.0006328694258660175
4000,0.08773688971996307,0.9940181792458903,0.0059817789577496176,0.0,0.0005243401221274159
5000,0.08182258903980255,0.9951080136098551,0.004891967894040106,0.0,0.0004808765737020328
6000,0.07877260446548462,0.9958562067517412,0.004143832781163338,0.0,0.00043662243702215453
7000,0.07650469988584518,0.9957317126021117,0.004268266094432304,0.0,0.00043034448709187826
8000,0.07380812615156174,0.9959349343184514,0.00406506923040544,0.0,0.0004018139868630199
9000,0.07028631120920181,0.9951260744891516,0.00487391060413504,0.0,0.0004340582216544282
10000,0.0634179413318634,0.9894053111135444,0.010594694393508691,0.0,0.0006585717683997308
11000,0.06086035817861557,0.9856070345015185,0.014392960716414526,0.0,0.0007587134514112274
12000,0.05859709903597832,0.9900364530708752,0.009963550902540756,0.0,0.0006025889633610595
13000,0.05783649906516075,0.9897926406506203,0.010207350291622735,0.0,0.0006106299393198169
14000,0.05768169090151787,0.9850768651206089,0.01492314396145755,0.0,0.0007013543372394797
15000,0.05704193189740181,0.9935349724273199,0.006465052063152504,0.0,0.00047607208566443704
16000,0.056836679577827454,0.9930748418101092,0.0069251530692836984,0.0,0.0004904520630876991
17000,0.056638333946466446,0.9949230245169329,0.005076999120347846,0.0,0.0004247558347047118
18000,0.05688079819083214,0.9935463263933311,0.006453673606668962,0.0,0.00044844691521257816
19000,0.05640602111816406,0.9952555831121294,0.004744442686384646,0.0,0.00041035611031636836
