iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.756786346435547,0.3628931460264677,0.6371068080283507,0.0,0.0910732781188561
1000,0.12939760088920593,0.9578013516317765,0.0421986591642804,0.0,0.001989830354897953
2000,0.0940987691283226,0.9861495774689595,0.013850455934385893,0.0,0.0007976101968951104
3000,0.08311310410499573,0.9933311233130367,0.006668861279422464,0.0,0.0005088596625221438
4000,0.07665205001831055,0.9935875204508836,0.006412434745983306,0.0,0.0005175169090184804
5000,0.07127188891172409,0.9942209614078098,0.005778987548519745,0.0,0.000478964997011972
6000,0.0664428249001503,0.9950327462867824,0.004967208596313779,0.0,0.00041406282287355454
7000,0.062044933438301086,0.990341673941733,0.009658351388406887,0.0,0.0005920207648241445
8000,0.05798559635877609,0.9875683166306787,0.012431668311876542,0.0,0.0006207062632467587
9000,0.054961323738098145,0.9957688879056239,0.0042311160658730146,0.0,0.00037868393549179524
10000,0.05430368334054947,0.9964739054597801,0.003526111690485184,0.0,0.0003424520949811116
11000,0.05384618788957596,0.9963050944408922,0.0036948836688834117,0.0,0.00036275725920636125
12000,0.053493648767471313,0.9971350857322409,0.002864884072350384,0.0,0.0003088661070215948
13000,0.053182799369096756,0.99705887070806,0.002941097004696435,0.0,0.00031416369973241216
14000,0.05290880426764488,0.997030754723132,0.002969230974908184,0.0,0.00031848394579843165
15000,0.052651479840278625,0.9970399455931868,0.0029600193063138392,0.0,0.00031905962878934027
16000,0.05242791771888733,0.9973856561176769,0.0026143549847401273,0.0,0.0003000731899876298
17000,0.052236031740903854,0.9974992873699998,0.0025007385379428315,0.0,0.00029297773243355346
18000,0.052694134414196014,0.9934370328287631,0.00656295281101259,0.0,0.0004599331624056671
19000,0.05195438489317894,0.996970472449555,0.0030295367934224456,0.0,0.0003178303688403139
