iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.919231414794922,0.30554316821474087,0.6944568685793407,0.0,0.09467760079000045
1000,0.4018598794937134,0.9973990261180139,0.002601008355254083,0.0,0.0007351811481359953
2000,0.3886229991912842,0.9980483164754912,0.0019516857711975838,0.0,0.0005817134222127654
3000,0.3812417685985565,0.9985650800232108,0.001434945779561943,0.0,0.00048732276536588785
4000,0.3751819431781769,0.9982703971247319,0.0017296135802839093,0.0,0.0005979979071034999
5000,0.28744035959243774,0.983317501128576,0.016682472950984035,0.0,0.0017382377343288567
6000,0.18839618563652039,0.9888367952869616,0.011163215835746648,0.0,0.0010393923419995783
7000,0.1757345050573349,0.9906141965005173,0.009385793562732806,0.0,0.0008175762564485896
8000,0.17188695073127747,0.9923063772622399,0.007693659988072965,0.0,0.0007893353628794146
9000,0.16918976604938507,0.9934495218613345,0.0065504354779885,0.0,0.0007402989499750225
10000,0.16697552800178528,0.9945659012534694,0.005434094911931047,0.0,0.0006962379771353722
11000,0.16347071528434753,0.9934530707998499,0.006546961958952207,0.0,0.0008143149547699515
12000,0.1594730019569397,0.9932178427090431,0.006782114950945856,0.0,0.0007987886543206535
13000,0.15045809745788574,0.9932035742639054,0.006796384727919143,0.0,0.0007675699664745529
14000,0.14424897730350494,0.9926861379996766,0.007313829718549417,0.0,0.0007433366429665901
15000,0.14052830636501312,0.9916011492260114,0.008398818465924303,0.0,0.0007830764850785881
16000,0.13737766444683075,0.9928387953955953,0.007161180029490439,0.0,0.0006863583747763523
17000,0.13521741330623627,0.992727031886913,0.007272976722578865,0.0,0.0006786754388227972
18000,0.13349397480487823,0.9921673282820396,0.00783264293984046,0.0,0.0007266503597883914
19000,0.13201743364334106,0.9936213392568914,0.006378614006765588,0.0,0.0006573617214569223
