iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.7523250579834,0.31566673221428365,0.6843332677857163,0.0,0.09348784942801226
1000,0.4099518954753876,0.9967104552926157,0.003289564585503191,0.0,0.000736720983218314
2000,0.39304062724113464,0.9979931385918759,0.0020068574095378805,0.0,0.0006009218679984547
3000,0.38465234637260437,0.9981624402223604,0.0018375373814839026,0.0,0.0005270370927640558
4000,0.3816007375717163,0.993916932903356,0.0060830426909633225,0.0,0.001044734637622197
5000,0.3760932385921478,0.9978775071624724,0.002122522553219814,0.0,0.0006214664268983588
6000,0.37245625257492065,0.9979594413564634,0.002040551298351646,0.0,0.0005814169245292165
7000,0.3622693717479706,0.9974827536251795,0.0025172219522081045,0.0,0.0007357923761363339
8000,0.35711660981178284,0.9963138136227249,0.0036861922450386365,0.0,0.0009029711003427781
9000,0.3528759181499481,0.9955779929498213,0.004422000452090447,0.0,0.0009888360661369853
10000,0.3491535782814026,0.9946090059023613,0.005391010101872282,0.0,0.0010608589899604515
11000,0.34146615862846375,0.9906867022124766,0.00931329233267785,0.0,0.001314119822484001
12000,0.22022280097007751,0.9576915795232961,0.0423084458507134,0.0,0.002060208558279053
13000,0.18955741822719574,0.950468607653984,0.0495313677803044,0.0,0.0016415593862625058
14000,0.1748865246772766,0.9564821041072434,0.04351786127833015,0.0,0.0014215045195496436
15000,0.17094644904136658,0.958694901387044,0.04130511495706685,0.0,0.0014494609598015545
16000,0.16747045516967773,0.9594917656337644,0.04050822602456216,0.0,0.0014981039557295944
17000,0.15267764031887054,0.9834869587936704,0.016513029006474025,0.0,0.00117391100102652
18000,0.14793862402439117,0.9897481797176932,0.01025177542807494,0.0,0.0009703733392344901
19000,0.1458180844783783,0.992227422788755,0.007772605952204067,0.0,0.0008340524355799824
