#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 1.272481e-02
#at energy: 6.343252e+01
-9.656748e+01	4.940406e-04
-9.646748e+01	4.949917e-04
-9.636748e+01	4.959455e-04
-9.626748e+01	4.969020e-04
-9.616748e+01	4.978613e-04
-9.606748e+01	4.988234e-04
-9.596748e+01	4.997883e-04
-9.586748e+01	5.007561e-04
-9.576748e+01	5.017266e-04
-9.566748e+01	5.026999e-04
-9.556748e+01	5.036761e-04
-9.546748e+01	5.046552e-04
-9.536748e+01	5.056371e-04
-9.526748e+01	5.066219e-04
-9.516748e+01	5.076096e-04
-9.506748e+01	5.086001e-04
-9.496748e+01	5.095936e-04
-9.486748e+01	5.105900e-04
-9.476748e+01	5.115893e-04
-9.466748e+01	5.125916e-04
-9.456748e+01	5.135968e-04
-9.446748e+01	5.146050e-04
-9.436748e+01	5.156162e-04
-9.426748e+01	5.166303e-04
-9.416748e+01	5.176475e-04
-9.406748e+01	5.186677e-04
-9.396748e+01	5.196909e-04
-9.386748e+01	5.207171e-04
-9.376748e+01	5.217464e-04
-9.366748e+01	5.227787e-04
-9.356748e+01	5.238141e-04
-9.346748e+01	5.248526e-04
-9.336748e+01	5.258942e-04
-9.326748e+01	5.269389e-04
-9.316748e+01	5.279867e-04
-9.306748e+01	5.290377e-04
-9.296748e+01	5.300918e-04
-9.286748e+01	5.311491e-04
-9.276748e+01	5.322095e-04
-9.266748e+01	5.332731e-04
-9.256748e+01	5.343399e-04
-9.246748e+01	5.354100e-04
-9.236748e+01	5.364832e-04
-9.226748e+01	5.375597e-04
-9.216748e+01	5.386394e-04
-9.206748e+01	5.397225e-04
-9.196748e+01	5.408087e-04
-9.186748e+01	5.418983e-04
-9.176748e+01	5.429912e-04
-9.166748e+01	5.440874e-04
-9.156748e+01	5.451869e-04
-9.146748e+01	5.462897e-04
-9.136748e+01	5.473959e-04
-9.126748e+01	5.485055e-04
-9.116748e+01	5.496185e-04
-9.106748e+01	5.507349e-04
-9.096748e+01	5.518546e-04
-9.086748e+01	5.529779e-04
-9.076748e+01	5.541045e-04
-9.066748e+01	5.552346e-04
-9.056748e+01	5.563682e-04
-9.046748e+01	5.575052e-04
-9.036748e+01	5.586457e-04
-9.026748e+01	5.597898e-04
-9.016748e+01	5.609374e-04
-9.006748e+01	5.620885e-04
-8.996748e+01	5.632432e-04
-8.986748e+01	5.644014e-04
-8.976748e+01	5.655632e-04
-8.966748e+01	5.667287e-04
-8.956748e+01	5.678977e-04
-8.946748e+01	5.690704e-04
-8.936748e+01	5.702467e-04
-8.926748e+01	5.714266e-04
-8.916748e+01	5.726103e-04
-8.906748e+01	5.737976e-04
-8.896748e+01	5.749886e-04
-8.886748e+01	5.761834e-04
-8.876748e+01	5.773819e-04
-8.866748e+01	5.785841e-04
-8.856748e+01	5.797901e-04
-8.846748e+01	5.809999e-04
-8.836748e+01	5.822135e-04
-8.826748e+01	5.834309e-04
-8.816748e+01	5.846522e-04
-8.806748e+01	5.858772e-04
-8.796748e+01	5.871062e-04
-8.786748e+01	5.883390e-04
-8.776748e+01	5.895757e-04
-8.766748e+01	5.908164e-04
-8.756748e+01	5.920609e-04
-8.746748e+01	5.933094e-04
-8.736748e+01	5.945619e-04
-8.726748e+01	5.958183e-04
-8.716748e+01	5.970788e-04
-8.706748e+01	5.983432e-04
-8.696748e+01	5.996117e-04
-8.686748e+01	6.008842e-04
-8.676748e+01	6.021608e-04
-8.666748e+01	6.034415e-04
-8.656748e+01	6.047263e-04
-8.646748e+01	6.060152e-04
-8.636748e+01	6.073082e-04
-8.626748e+01	6.086054e-04
-8.616748e+01	6.099067e-04
-8.606748e+01	6.112122e-04
-8.596748e+01	6.125220e-04
-8.586748e+01	6.138359e-04
-8.576748e+01	6.151541e-04
-8.566748e+01	6.164766e-04
-8.556748e+01	6.178033e-04
-8.546748e+01	6.191344e-04
-8.536748e+01	6.204697e-04
-8.526748e+01	6.218094e-04
-8.516748e+01	6.231535e-04
-8.506748e+01	6.245019e-04
-8.496748e+01	6.258547e-04
-8.486748e+01	6.272119e-04
-8.476748e+01	6.285736e-04
-8.466748e+01	6.299397e-04
-8.456748e+01	6.313102e-04
-8.446748e+01	6.326853e-04
-8.436748e+01	6.340648e-04
-8.426748e+01	6.354489e-04
-8.416748e+01	6.368376e-04
-8.406748e+01	6.382308e-04
-8.396748e+01	6.396286e-04
-8.386748e+01	6.410310e-04
-8.376748e+01	6.424380e-04
-8.366748e+01	6.438497e-04
-8.356748e+01	6.452660e-04
-8.346748e+01	6.466870e-04
-8.336748e+01	6.481128e-04
-8.326748e+01	6.495433e-04
-8.316748e+01	6.509785e-04
-8.306748e+01	6.524185e-04
-8.296748e+01	6.538633e-04
-8.286748e+01	6.553129e-04
-8.276748e+01	6.567673e-04
-8.266748e+01	6.582266e-04
-8.256748e+01	6.596908e-04
-8.246748e+01	6.611599e-04
-8.236748e+01	6.626339e-04
-8.226748e+01	6.641129e-04
-8.216748e+01	6.655968e-04
-8.206748e+01	6.670858e-04
-8.196748e+01	6.685797e-04
-8.186748e+01	6.700787e-04
-8.176748e+01	6.715827e-04
-8.166748e+01	6.730918e-04
-8.156748e+01	6.746060e-04
-8.146748e+01	6.761254e-04
-8.136748e+01	6.776499e-04
-8.126748e+01	6.791796e-04
-8.116748e+01	6.807144e-04
-8.106748e+01	6.822545e-04
-8.096748e+01	6.837999e-04
-8.086748e+01	6.853505e-04
-8.076748e+01	6.869064e-04
-8.066748e+01	6.884676e-04
-8.056748e+01	6.900341e-04
-8.046748e+01	6.916061e-04
-8.036748e+01	6.931834e-04
-8.026748e+01	6.947661e-04
-8.016748e+01	6.963543e-04
-8.006748e+01	6.979479e-04
-7.996748e+01	6.995471e-04
-7.986748e+01	7.011517e-04
-7.976748e+01	7.027619e-04
-7.966748e+01	7.043777e-04
-7.956748e+01	7.059990e-04
-7.946748e+01	7.076260e-04
-7.936748e+01	7.092586e-04
-7.926748e+01	7.108969e-04
-7.916748e+01	7.125409e-04
-7.906748e+01	7.141906e-04
-7.896748e+01	7.158460e-04
-7.886748e+01	7.175073e-04
-7.876748e+01	7.191743e-04
-7.866748e+01	7.208472e-04
-7.856748e+01	7.225259e-04
-7.846748e+01	7.242105e-04
-7.836748e+01	7.259011e-04
-7.826748e+01	7.275975e-04
-7.816748e+01	7.293000e-04
-7.806748e+01	7.310084e-04
-7.796748e+01	7.327229e-04
-7.786748e+01	7.344434e-04
-7.776748e+01	7.361700e-04
-7.766748e+01	7.379027e-04
-7.756748e+01	7.396416e-04
-7.746748e+01	7.413866e-04
-7.736748e+01	7.431378e-04
-7.726748e+01	7.448953e-04
-7.716748e+01	7.466590e-04
-7.706748e+01	7.484290e-04
-7.696748e+01	7.502053e-04
-7.686748e+01	7.519880e-04
-7.676748e+01	7.537771e-04
-7.666748e+01	7.555725e-04
-7.656748e+01	7.573744e-04
-7.646748e+01	7.591828e-04
-7.636748e+01	7.609977e-04
-7.626748e+01	7.628191e-04
-7.616748e+01	7.646471e-04
-7.606748e+01	7.664816e-04
-7.596748e+01	7.683228e-04
-7.586748e+01	7.701707e-04
-7.576748e+01	7.720253e-04
-7.566748e+01	7.738865e-04
-7.556748e+01	7.757546e-04
-7.546748e+01	7.776294e-04
-7.536748e+01	7.795111e-04
-7.526748e+01	7.813996e-04
-7.516748e+01	7.832950e-04
-7.506748e+01	7.851973e-04
-7.496748e+01	7.871066e-04
-7.486748e+01	7.890229e-04
-7.476748e+01	7.909462e-04
-7.466748e+01	7.928765e-04
