iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.522756576538086,0.31112780732777706,0.6888721739893994,0.0,0.09325237020241184
1000,0.42597299814224243,0.9962936434053424,0.0037063866568573965,0.0,0.00088670209436573
2000,0.39785265922546387,0.9978944876746478,0.0021054886240123387,0.0,0.0006404721466571708
3000,0.38861677050590515,0.9979686828379084,0.0020312887035782335,0.0,0.0006291658613884404
4000,0.3834002912044525,0.9978555403089319,0.0021444592356094886,0.0,0.0006677856845587117
5000,0.3745659589767456,0.9969480475874792,0.0030519384264940785,0.0,0.000813684864462523
6000,0.3189210593700409,0.9852688690022582,0.014731130997741846,0.0,0.001675203881790155
7000,0.2217312455177307,0.9714810325607327,0.028518971639498895,0.0,0.001600626284815568
8000,0.21124403178691864,0.95280046404056,0.047199558003200685,0.0,0.0021842336114028227
9000,0.19931919872760773,0.9668890411506805,0.03311096819435582,0.0,0.0019779386761650266
10000,0.19314485788345337,0.980305949852998,0.019694087516622008,0.0,0.0012315343022488623
11000,0.19039596617221832,0.9775481545060885,0.022451874842933817,0.0,0.0016165317906990356
12000,0.1872270554304123,0.9807260799094599,0.019273923821261252,0.0,0.0011992620588816842
13000,0.18517790734767914,0.981677029654354,0.01832299046300422,0.0,0.0011943428583416728
14000,0.18473872542381287,0.9760373897992887,0.023962617762655146,0.0,0.0014001684931710901
15000,0.1820913702249527,0.9796842784480617,0.02031574584623744,0.0,0.0012867560205155717
16000,0.18038393557071686,0.9794061490607343,0.020593826415007368,0.0,0.0013205197085071594
17000,0.17890998721122742,0.9803535534162232,0.019646415350554194,0.0,0.001266597222170207
18000,0.17787019908428192,0.9801457140422867,0.019854312137550626,0.0,0.0012979616626214519
19000,0.1765165477991104,0.9826776944619728,0.017322317409298214,0.0,0.0012461852104100983
